(a17,b92)     (a38,b95)     (a58,b71)     (a79,b1)      (a98,b41)
(a17,b95)     (a38,b98)     (a58,b76)     (a79,b3)      (a98,b42)
(a17,b96)     (a38,b99)     (a58,b78)     (a79,b7)      (a98,b43)
(a17,b97)     (a39,b2)      (a58,b82)     (a79,b8)      (a98,b45)
(a17,b98)     (a39,b4)      (a58,b83)     (a79,b9)      (a98,b46)
(a17,b100)    (a39,b7)      (a58,b85)     (a79,b11)     (a98,b47)
(a18,b1)      (a39,b8)      (a58,b91)     (a79,b14)     (a98,b48)
(a18,b2)      (a39,b9)      (a58,b92)     (a79,b15)     (a98,b50)
(a18,b4)      (a39,b10)     (a58,b97)     (a79,b16)     (a98,b51)
(a18,b11)     (a39,b12)     (a58,b100)    (a79,b18)     (a98,b54)
(a18,b13)     (a39,b13)     (a59,b1)      (a79,b21)     (a98,b56)
(a18,b14)     (a39,b16)     (a59,b4)      (a79,b25)     (a98,b57)
(a18,b15)     (a39,b19)     (a59,b5)      (a79,b27)     (a98,b58)
(a18,b18)     (a39,b20)     (a59,b6)      (a79,b28)     (a98,b59)
(a18,b19)     (a39,b26)     (a59,b7)      (a79,b29)     (a98,b61)
(a18,b21)     (a39,b27)     (a59,b8)      (a79,b31)     (a98,b62)
(a18,b23)     (a39,b29)     (a59,b11)     (a79,b34)     (a98,b68)
(a18,b24)     (a39,b30)     (a59,b17)     (a79,b36)     (a98,b70)
(a18,b25)     (a39,b31)     (a59,b20)     (a79,b37)     (a98,b71)
(a18,b28)     (a39,b33)     (a59,b23)     (a79,b39)     (a98,b73)
(a18,b29)     (a39,b35)     (a59,b25)     (a79,b42)     (a98,b78)
(a18,b31)     (a39,b37)     (a59,b28)     (a79,b45)     (a98,b80)
(a18,b34)     (a39,b46)     (a59,b29)     (a79,b47)     (a98,b81)
(a18,b35)     (a39,b48)     (a59,b30)     (a79,b48)     (a98,b82)
(a18,b36)     (a39,b49)     (a59,b34)     (a79,b51)     (a98,b84)
(a18,b37)     (a39,b50)     (a59,b36)     (a79,b57)     (a98,b88)
(a18,b39)     (a39,b52)     (a59,b43)     (a79,b58)     (a98,b92)
(a18,b42)     (a39,b53)     (a59,b44)     (a79,b61)     (a98,b96)
(a18,b44)     (a39,b54)     (a59,b46)     (a79,b65)     (a99,b3)
(a18,b46)     (a39,b55)     (a59,b52)     (a79,b67)     (a99,b4)
(a18,b48)     (a39,b59)     (a59,b54)     (a79,b69)     (a99,b6)
(a18,b49)     (a39,b60)     (a59,b55)     (a79,b71)     (a99,b11)
(a18,b50)     (a39,b62)     (a59,b58)     (a79,b72)     (a99,b15)
(a18,b51)     (a39,b66)     (a59,b66)     (a79,b73)     (a99,b20)
(a18,b55)     (a39,b68)     (a59,b69)     (a79,b74)     (a99,b21)
(a18,b56)     (a39,b69)     (a59,b70)     (a79,b77)     (a99,b22)
(a18,b59)     (a39,b70)     (a59,b75)     (a79,b81)     (a99,b25)
(a18,b60)     (a39,b71)     (a59,b77)     (a79,b82)     (a99,b26)
(a18,b61)     (a39,b72)     (a59,b80)     (a79,b90)     (a99,b31)
(a18,b62)     (a39,b73)     (a59,b83)     (a79,b91)     (a99,b32)
(a18,b63)     (a39,b74)     (a59,b86)     (a79,b94)     (a99,b33)
(a18,b64)     (a39,b76)     (a59,b95)     (a79,b97)     (a99,b35)
(a18,b67)     (a39,b81)     (a59,b96)     (a79,b98)     (a99,b37)
(a18,b69)     (a39,b82)     (a59,b98)     (a80,b1)      (a99,b40)
(a18,b70)     (a39,b84)     (a59,b99)     (a80,b2)      (a99,b41)
(a18,b71)     (a39,b86)     (a60,b1)      (a80,b3)      (a99,b42)
(a18,b78)     (a39,b89)     (a60,b3)      (a80,b7)      (a99,b46)
(a18,b82)     (a39,b91)     (a60,b6)      (a80,b8)      (a99,b48)
(a18,b83)     (a39,b96)     (a60,b8)      (a80,b12)     (a99,b51)
(a18,b88)     (a39,b99)     (a60,b9)      (a80,b13)     (a99,b52)
(a18,b91)     (a40,b3)      (a60,b11)     (a80,b15)     (a99,b53)
(a18,b97)     (a40,b5)      (a60,b12)     (a80,b17)     (a99,b54)
(a18,b99)     (a40,b8)      (a60,b15)     (a80,b18)     (a99,b57)
(a19,b1)      (a40,b9)      (a60,b16)     (a80,b19)     (a99,b60)
(a19,b2)      (a40,b10)     (a60,b18)     (a80,b21)     (a99,b61)
(a19,b3)      (a40,b13)     (a60,b21)     (a80,b22)     (a99,b66)
(a19,b4)      (a40,b14)     (a60,b22)     (a80,b24)     (a99,b67)
(a19,b5)      (a40,b17)     (a60,b23)     (a80,b28)     (a99,b68)
(a19,b6)      (a40,b20)     (a60,b28)     (a80,b29)     (a99,b70)
(a19,b10)     (a40,b21)     (a60,b30)     (a80,b30)     (a99,b73)
(a19,b11)     (a40,b22)     (a60,b33)     (a80,b31)     (a99,b74)
(a19,b18)     (a40,b24)     (a60,b35)     (a80,b32)     (a99,b75)
(a19,b22)     (a40,b26)     (a60,b37)     (a80,b33)     (a99,b76)
(a19,b26)     (a40,b27)     (a60,b39)     (a80,b36)     (a99,b78)
(a19,b31)     (a40,b28)     (a60,b45)     (a80,b37)     (a99,b79)
(a19,b34)     (a40,b29)     (a60,b49)     (a80,b39)     (a99,b80)
(a19,b36)     (a40,b31)     (a60,b55)     (a80,b41)     (a99,b81)
(a19,b38)     (a40,b33)     (a60,b57)     (a80,b43)     (a99,b87)
(a19,b41)     (a40,b34)     (a60,b64)     (a80,b44)     (a99,b88)
(a19,b42)     (a40,b35)     (a60,b71)     (a80,b45)     (a99,b89)
(a19,b45)     (a40,b36)     (a60,b72)     (a80,b46)     (a99,b90)
(a19,b49)     (a40,b43)     (a60,b75)     (a80,b47)     (a99,b92)
(a19,b52)     (a40,b44)     (a60,b76)     (a80,b50)     (a99,b93)
(a19,b58)     (a40,b48)     (a60,b79)     (a80,b51)     (a99,b94)
(a19,b59)     (a40,b49)     (a60,b80)     (a80,b53)     (a99,b95)
(a19,b61)     (a40,b50)     (a60,b83)     (a80,b58)     (a99,b96)
(a19,b66)     (a40,b53)     (a60,b87)     (a80,b60)     (a99,b97)
(a19,b69)     (a40,b57)     (a60,b95)     (a80,b61)     (a99,b99)
(a19,b70)     (a40,b58)     (a60,b96)     (a80,b63)     (a100,b3)
(a19,b74)     (a40,b60)     (a60,b97)     (a80,b66)     (a100,b4)
(a19,b85)     (a40,b63)     (a61,b1)      (a80,b77)     (a100,b8)
(a19,b87)     (a40,b66)     (a61,b2)      (a80,b86)     (a100,b11)
(a19,b88)     (a40,b71)     (a61,b3)      (a80,b89)     (a100,b12)
(a19,b89)     (a40,b74)     (a61,b4)      (a80,b94)     (a100,b14)
(a19,b90)     (a40,b75)     (a61,b9)      (a80,b96)     (a100,b19)
(a19,b91)     (a40,b76)     (a61,b12)     (a80,b100)    (a100,b22)
(a19,b93)     (a40,b81)     (a61,b18)     (a81,b1)      (a100,b25)
(a19,b97)     (a40,b84)     (a61,b19)     (a81,b4)      (a100,b26)
(a20,b11)     (a40,b85)     (a61,b20)     (a81,b6)      (a100,b27)
(a20,b15)     (a40,b86)     (a61,b22)     (a81,b10)     (a100,b31)
(a20,b17)     (a40,b87)     (a61,b24)     (a81,b11)     (a100,b32)
(a20,b22)     (a40,b89)     (a61,b30)     (a81,b12)     (a100,b33)
(a20,b27)     (a40,b90)     (a61,b35)     (a81,b17)     (a100,b35)
(a20,b29)     (a40,b91)     (a61,b37)     (a81,b18)     (a100,b41)
(a20,b38)     (a40,b94)     (a61,b39)     (a81,b20)     (a100,b43)
(a20,b39)     (a40,b95)     (a61,b40)     (a81,b22)     (a100,b44)
(a20,b42)     (a40,b97)     (a61,b41)     (a81,b23)     (a100,b45)
(a20,b44)     (a40,b98)     (a61,b42)     (a81,b25)     (a100,b46)
(a20,b47)     (a40,b99)     (a61,b44)     (a81,b26)     (a100,b49)
(a20,b49)     (a40,b100)    (a61,b45)     (a81,b28)     (a100,b50)
(a20,b50)     (a41,b1)      (a61,b46)     (a81,b31)     (a100,b51)
(a20,b51)     (a41,b6)      (a61,b48)     (a81,b32)     (a100,b52)
(a20,b54)     (a41,b7)      (a61,b51)     (a81,b35)     (a100,b58)
(a20,b58)     (a41,b9)      (a61,b53)     (a81,b36)     (a100,b63)
(a20,b59)     (a41,b10)     (a61,b54)     (a81,b39)     (a100,b72)
(a20,b61)     (a41,b14)     (a61,b57)     (a81,b42)     (a100,b75)
(a20,b67)     (a41,b20)     (a61,b58)     (a81,b43)     (a100,b77)
(a20,b71)     (a41,b24)     (a61,b60)     (a81,b44)     (a100,b82)
(a20,b72)     (a41,b25)     (a61,b62)     (a81,b45)     (a100,b83)
(a20,b74)     (a41,b27)     (a61,b63)     (a81,b48)     (a100,b85)
(a20,b79)     (a41,b28)     (a61,b64)     (a81,b49)     (a100,b86)
(a20,b80)     (a41,b31)     (a61,b68)     (a81,b51)     (a100,b89)
(a20,b83)     (a41,b32)     (a61,b69)     (a81,b55)     (a100,b91)
(a20,b86)     (a41,b34)     (a61,b72)     (a81,b56)     (a100,b94)
(a20,b88)     (a41,b41)     (a61,b76)     (a81,b59)     (a100,b95)
(a20,b89)     (a41,b43)     (a61,b79)     (a81,b63)     (a100,b96)
(a20,b90)     (a41,b44)     (a61,b80)     (a81,b69)     (a100,b97)
(a20,b92)     (a41,b46)     (a61,b83)     (a81,b76)     (a100,b100)
(a20,b96)     (a41,b47)     (a61,b85)     (a81,b80)
(a21,b2)      (a41,b49)     (a61,b89)     (a81,b81)
(a21,b5)      (a41,b50)     (a61,b92)     (a81,b83);

param 
c [*,*]
:         b1          b10         b100         b11          b12         b13  :=
a100
         .            .         -67.9366    -30.8282     -52.2413       .
a11      .         -34.7883        .        -27.8983        .        -67.4141
a12      .            .         -95.4719       .            .        -92.386
a13      .         -52.6213        .        -35.4481     -64.0875    -77.5694
a14    -7.47101    -85.2309        .        -84.8833        .           .
a15      .           7.79649    -69.2512    -34.2719      -8.46615      .
a16   -73.7622     -25.4306      -8.64669   -25.2702        .          5.38237
a17      .         -59.5836     -58.9123       .         -13.1355       .
a18    -3.03515       .            .          2.28857       .        -56.2703
a19     7.72116    -65.4593        .        -42.5188        .           .
a2    -21.0803     -70.9055        .        -87.3222        .          3.72585
a20      .            .            .        -77.1269        .           .
a21      .         -49.1242        .           .            .           .
a22      .            .            .           .         -30.2446       .
a23      .            .            .           .            .        -89.105
a24      .         -30.7713     -50.0763       .         -64.8737       .
a25      .         -73.6084        .        -96.7289     -49.2473       .
a26      .            .            .        -51.7023        .         -0.481736
a27      .         -33.4464        .        -80.4034        .           .
a28    -4.28135       .            .           .            .           .
a3    -60.2026        .            .        -39.4412        .          9.01004
a30      .            .         -23.1303       .            .        -49.0537
a31      .            .            .           .            .          5.31636
a32      .            .            .           .            .          1.91165
a33      .            .            .           .            .        -27.9443
a34      .            .            .        -98.9542        .           .
a35   -18.2243        .          -4.93686      .            .           .
a36   -48.6478        .         -99.5565       .         -42.7548    -39.2729
a37      .            .            .        -45.632         .           .
a38   -87.889         .            .          5.46136    -92.4919       .
a39      .         -33.4711        .           .         -24.0582     -7.16437
a4       .            .         -82.1656    -69.9767     -70.0754       .
a40      .         -56.2701     -52.4821       .            .        -50.119
a41    -0.503928   -92.6057     -17.8216       .            .           .
a42      .         -76.5729     -27.741        .            .           .
a43   -93.6617     -70.8123        .        -78.7283     -54.7105       .
a44   -80.7951       0.942595   -62.0357    -57.0185        .           .
a45      .         -29.8626        .           .         -87.5642     -3.53806
a46   -53.7645     -12.4021      -8.26783   -34.6181        .           .
a47   -49.0161        .            .        -68.9483        .           .
a48      .            .         -99.3576    -73.5312     -15.241     -73.3028
a49      .         -15.5485        .           .            .           .
a5    -93.2766     -91.3351        .        -75.7041     -31.4133       .
a50      .            .         -27.2046       .         -57.6511    -93.2673
a51   -74.2661        .            .        -85.0006        .           .
a52      .            .            .        -10.4009        .          1.84227
a53      .            .         -51.6262       .            .        -71.572
a55      .            .            .        -45.6474        .        -60.7548
a56   -43.0103        .         -83.146     -43.9978     -96.3917       .
a57      .            .         -90.3542       .         -30.1628       .
a58      .         -70.8695     -24.4701       .            .           .
a59   -62.5132        .            .        -76.057         .           .
a6    -53.3147        .            .           .           6.19414   -26.9005
a60   -75.7508        .            .          0.880864   -74.8852       .
a61   -21.8121        .          -6.28502      .         -67.5142       .
a63      .            .         -33.7387    -75.2454     -86.0017       .
a64      .         -82.418         .          5.18352       .           .
a65      .            .            .           .         -27.632     -98.9555
a66    -9.07106     -1.768      -11.3264       .           9.04901      .
a67   -24.3018       2.91009       .           .         -63.5977       .
a68      .         -14.7277        .           .            .           .
a69      .            .            .           .            .        -38.6068
a7       .         -14.778      -61.0182       .         -28.4394    -11.7437
a70      .         -19.7511     -28.4108       .            .        -73.7256
a71      .           8.64789       .        -33.5258        .           .
a72      .         -74.6042        .        -48.232         .           .
a73      .            .         -67.6223    -70.6588        .        -25.965
a74      .            .            .        -40.7824     -91.5851    -25.0886
a75   -93.7582     -39.6596        .           .            .           .
a76      .            .            .           .            .        -75.4318
a77    -9.33046       .            .        -59.326         .        -60.9665
a78      .         -53.8193        .        -91.6233        .           .
a79   -89.2775        .            .        -24.1553        .           .
a8       .            .            .           .         -35.9813       .
a80    -6.49801       .         -81.3316       .         -29.2728    -17.979
a81   -51.3551     -29.6783        .        -58.6844       4.17091      .
a82      .            .            .        -41.1982     -90.7121       .
a83      .         -17.517      -67.8484      2.02532       .           .
a84   -16.8668        .            .        -19.2521        .        -42.6238
a85   -93.7448        .            .        -47.9982        .           .
a86   -45.4242     -95.2678     -87.4096     -1.61644       .           .
a87   -47.4063     -44.9013     -34.394        .            .           .
a88   -26.4704        .            .         -0.793418   -62.5783     -6.94705
a89      .         -39.9358        .        -34.3442     -23.291        .
a9    -66.9029     -54.419      -33.4442       .         -30.1291      8.67899
a90   -12.2484     -91.7787        .           .            .           .
a92   -93.5553        .            .           .            .           .
a93   -30.8351     -63.2159        .           .         -73.3522       .
a94      .            .            .        -16.0117        .           .
a95      .         -86.9215        .        -60.1014        .           .
a97      .            .            .           .           2.86552      .
a98      .            .            .           .            .        -34.4766
a99      .            .            .        -77.6509        .           .

:          b14          b15          b16         b17          b18       :=
a1     -33.2554         .            .        -13.6212     -47.212
a10       .             .         -93.8117       .         -23.9392
a100   -59.6501         .            .           .            .
a11    -64.2041      -89.4393        .           .         -52.3489
a13       .          -28.2101        .           .         -54.6734
a14     -8.59218     -76.5448        .        -14.6553      -5.4931
a15       .             .            .           .         -68.7663
a17    -43.9177         .            .           .            .
a18    -44.6196      -10.1851        .           .         -88.0502
a19       .             .            .           .           1.87331
a2        .          -61.8959        .           .            .
a20       .          -19.8716        .        -35.4038        .
a21       .          -43.2601        .           .         -52.4399
a22    -67.2493      -99.673      -79.1682    -29.7267        .
a23       .             .            .        -68.9641     -57.7374
a25      2.65838        .            .        -80.3848        .
a26     -0.0218625      .            .           .            .
a27       .          -32.5776        .           .            .
a28       .          -22.9385        .           .            .
a29       .          -34.1337        .           .         -28.0144
a3        .             .         -44.9593    -92.3552       7.90093
a30       .          -73.8159        .        -93.3039     -26.0564
a31       .          -26.3256        .        -62.2272        .
a32     -6.7036      -74.8415     -84.4541       .            .
a33       .          -41.3219     -66.9998    -73.9282        .
a34       .          -56.3147        .           .            .
a35       .             .         -43.9031       .            .
a36       .             .            .        -41.9072        .
a37       .           -3.48684       .           .         -32.9287
a38    -31.0476         .         -38.4209       .         -42.4429
a39       .             .         -35.7852       .            .
a4        .             .            .           .         -14.5073
a40    -84.8646         .            .        -82.2048        .
a41    -45.3672         .            .           .            .
a42       .           -1.74277       .           .            .
a43    -75.7971       -1.73988       .           .            .
a44       .           -0.661954      .          0.838223      .
a45     -8.08444        .           6.71495      .         -75.6829
a46       .             .            .         -2.82254    -22.1387
a47    -13.6235         .            .         -6.9235        .
a48       .             .         -25.7946       .         -16.5749
a49       .             .            .        -89.6422       6.41146
a5     -55.8265         .           4.54388   -45.09        -1.01852
a50       .           -4.73621    -59.8716       .         -74.2092
a51     -8.15789        .            .           .         -35.962
a52    -51.281          .            .           .            .
a53       .             .            .           .          -3.86021
a54    -50.3147      -45.405         .        -50.7244     -45.7922
a55       .          -27.6228     -24.8953       .            .
a56    -17.18           .            .           .            .
a57       .             .            .        -42.0161     -26.7271
a58       .          -66.4297     -72.4897    -39.8697     -36.8031
a59       .             .            .          1.55653       .
a6     -20.9604         .         -74.0321       .            .
a60       .          -17.5524       5.93598      .         -99.1273
a61       .             .            .           .          -1.40685
a62       .          -74.3445        .           .            .
a63       .             .         -26.9393    -84.1499     -20.9075
a64    -23.2758         .         -69.0979    -81.9096        .
a65       .          -86.2868     -20.926        .           0.12285
a66       .          -71.3469     -20.9141       .         -36.1136
a67       .             .            .        -41.5477        .
a68    -69.2648         .         -22.3748       .            .
a69       .             .         -52.5332    -79.5495        .
a7        .             .            .         -3.86531       .
a70       .             .            .           .         -32.9934
a71       .          -88.9857        .           .            .
a72    -53.8649      -95.72          .           .         -11.8104
a74       .             .            .        -34.7517     -30.8858
a75       .             .         -41.5697     -6.7766       6.07486
a76       .             .         -13.538        .            .
a77       .             .         -17.2729       .         -42.5529
a78    -84.4908         .         -30.1446       .         -93.6297
a79    -97.0863      -19.6837     -20.7293       .         -56.9222
a8      -8.16328     -21.4237        .        -57.4441        .
a80       .          -44.7208        .        -64.5278     -28.7093
a81       .             .            .        -19.1968     -77.4132
a82    -17.6419         .            .           .         -14.4677
a83       .             .            .         -2.2117     -15.1165
a84       .          -19.6066     -28.6793      1.3352        .
a85    -88.0833      -46.747      -45.5553       .            .
a86      4.24086     -12.5806        .           .           3.85522
a87       .          -53.9625        .           .         -36.9189
a88       .            2.0867     -61.8285       .            .
a89    -61.6181      -83.3285       8.87925   -58.5585     -12.7753
a9        .             .            .           .         -84.9169
a90       .           -9.13951       .           .            .
a91       .             .            .        -31.863      -21.285
a92    -57.2858         .         -17.8977       .         -37.9751
a93      0.2061      -68.5995        .        -63.7544        .
a94       .             .            .           .         -76.7321
a95    -46.3616      -12.8365        .           .            .
a96    -17.8177         .            .           .         -49.8586
a97       .             .            .        -15.1671        .
a98       .            9.8192     -97.2746    -55.1333        .
a99       .          -45.4229        .           .            .

:         b19           b2          b20          b21          b22        :=
a1       0.669937   -59.0766        .            .            .
a100   -25.0205        .            .            .         -17.217
a11    -46.7263     -30.5967        .            .            .
a13       .         -73.6279        .            .         -29.4331
a14       .            .         -48.7732        .         -91.3926
a15       .          -9.38405    -14.3546        .            .
a16       .         -30.9995      -6.25515       .            .
a17     -2.34066       .            .            .         -83.0704
a18      1.81733    -82.8489        .           7.87697       .
a19       .         -15.7889        .            .           6.34404
a2        .         -94.8465        .            .         -60.4269
a20       .            .            .            .         -25.1309
a21       .          -6.79941      6.08372    -79.7188        .
a22       .         -91.2256        .         -95.294         .
a23    -35.2517     -38.4618        .            .            .
a24       .            .           1.66776       .            .
a26       .          -3.49484    -32.6267     -56.4132     -42.7113
a27       .            .            .         -34.4055        .
a28    -93.2554       5.41959       .         -41.8704        .
a29       .            .            .         -22.6451        .
a3        .            .         -95.4901        .            .
a30       .         -28.8232     -16.9561        .         -73.3068
a31    -76.1258        .            .            .            .
a32       .         -81.5337      -2.33252       .         -87.109
a33    -27.7406     -77.4619     -53.613         .            .
a34       .         -10.7743        .            .            .
a35       .            .            .            .         -13.5113
a36       .         -34.3095        .            .            .
a37       .            .         -76.0098        .            .
a38    -51.3004      -0.215905   -75.2527     -23.2845        .
a39    -15.0957      -1.33159    -26.9924        .            .
a4        .            .            .            .          -0.251453
a40       .            .         -76.3404     -32.624      -69.4979
a41       .            .         -27.4616        .            .
a42    -82.8565        .         -38.0073        .            .
a43       .            .         -79.8213        .            .
a44       .            .           6.6532     -10.0797        .
a46       .            .         -76.7109        .            .
a47       .            .         -85.8248        .            .
a49    -66.7307     -32.4395        .         -47.8295     -61.2534
a5        .          -4.46809       .            .            .
a50       .            .            .         -85.0907     -97.634
a51    -17.3435        .         -72.6748       0.238234      .
a52       .            .         -66.2878        .            .
a53       .            .         -72.4991        .            .
a54    -20.9976        .           6.97789    -68.7495        .
a55       .            .            .            .         -99.2099
a56       .            .          -8.20453       .            .
a57    -30.5253        .            .            .            .
a58       .         -19.5986     -67.3083        .         -13.731
a59       .            .         -27.2707        .            .
a6      -9.61037      0.821613      .         -85.3554        .
a60       .            .            .         -74.7829     -73.9153
a61    -48.2738     -59.373      -47.9513        .         -75.1858
a63       .            .         -41.7109        .            .
a64       .            .           4.9828     -29.0124        .
a65       .         -16.7826        .            .            .
a68    -22.0189        .            .         -20.8302     -28.76
a69       .            .         -96.7668        .            .
a7        .         -40.6174     -29.7783        .            .
a70       .            .         -72.8098        .         -40.3748
a71    -95.5405     -24.5215        .           8.81432    -42.6836
a72       .         -36.3283     -30.9463     -29.9798        .
a73    -19.8401      -8.77755       .            .         -43.019
a74    -52.5053        .         -76.4141        .            .
a75       .            .            .         -71.7165        .
a76       .            .            .         -47.38          .
a77       .            .            .         -79.8881        .
a78       .            .            .            .         -52.5176
a79       .            .            .           4.78333       .
a8        .            .         -87.134      -31.5056     -61.8808
a80    -32.9424     -71.1503        .         -70.8085     -40.7365
a81       .            .         -87.4172        .         -44.5198
a82    -95.591         .         -88.5159     -51.4353        .
a83       .         -24.2914     -50.1293        .            .
a84       .         -94.9881        .            .            .
a85       .         -42.4026        .            .            .
a86       .            .         -64.1472        .            .
a87    -66.5623       5.38323       .         -99.3188        .
a89    -70.5774        .         -75.1737     -26.5839        .
a90    -95.2643        .            .            .         -45.6565
a91       .            .            .            .          -3.43203
a92       .            .          -0.812729      .         -90.9807
a93      9.56241       .            .         -18.015      -59.0318
a94    -96.6759      -1.43177       .            .            .
a95       .            .         -36.5446     -88.2401     -86.8225
a96       .         -31.9731        .            .            .
a97       .            .         -83.1482     -78.3326     -24.802
a98       .            .            .         -23.1877     -48.718
a99       .            .         -65.617      -12.992      -89.9396

:         b23         b24         b25         b26          b27         b28   :=
a1     -70.93         .        -15.065        .         -68.6862    -21.6207
a10       .           .          4.53164      .         -45.2401    -97.6838
a100      .           .         -4.75355     0.646218   -65.4361       .
a11       .          8.25214      .           .            .           .
a13      2.59895      .           .           .         -74.0486    -89.1745
a14       .           .        -57.5273       .            .           .
a15    -66.5369       .         -1.29356      .         -85.5627       .
a16       .        -98.6582       .        -22.2939      -3.59143      .
a17    -17.4837       .           .         -7.19408    -84.7043       .
a18    -23.712     -43.3918    -23.548        .            .        -38.2499
a19       .           .           .        -75.8982        .           .
a2        .           .        -51.2456       .            .        -20.8553
a20       .           .           .           .         -40.0199       .
a21    -46.0036       .           .           .            .        -89.1228
a22       .           .           .           .            .        -44.9472
a23    -69.9979       .           .           .         -56.1776       .
a24     -4.03921   -28.4947    -12.1954       .            .           .
a25    -75.9704       .           .           .            .           .
a26       .           .           .        -80.5906        .           .
a27    -57.773        .           .        -24.0749        .           .
a28    -10.2351       .           .        -72.0703        .           .
a29       .           .        -71.6119    -27.1164      -3.13898   -10.4399
a3        .           .           .        -22.0425        .           .
a30    -42.5925       .        -11.6902       .         -70.0618    -82.583
a31    -97.7345       .        -10.334        .            .        -66.708
a32    -47.78      -57.9197       .          7.64572       .           .
a34       .           .        -17.6002    -98.1478     -81.5832       .
a35       .           .        -26.8269       .         -72.8618       .
a36    -13.508        .           .        -56.8908     -20.2839    -97.0741
a37       .           .        -58.1246      2.42711    -64.2747       .
a38       .           .           .        -28.4397        .           .
a39       .           .           .        -17.5671     -57.1183       .
a4      -4.48533      .         -9.30114      .            .           .
a40       .        -68.0921       .         -9.21419    -30.3481    -97.5499
a41       .        -13.9208      1.24095      .         -20.0219    -59.6695
a42    -76.5458       .        -76.2194       .            .           .
a43    -92.8693       .        -45.8985       .           4.97235    -6.6781
a44     -4.42348      .           .        -98.1885        .        -44.086
a45    -56.39         .           .           .            .           .
a46       .           .           .        -11.5519     -33.293        .
a47       .          7.16807      .        -35.7624     -44.3068       .
a48    -96.8066       .           .           .         -13.0406       .
a49       .           .        -94.523     -78.3906        .        -81.1153
a5        .           .           .           .            .         -1.51464
a50    -71.3947       .           .           .         -83.971        .
a51       .        -70.147     -35.3517     -9.79793       .           .
a52    -82.4321       .           .        -19.7983     -38.6977    -89.1595
a53      6.74864      .           .           .         -85.933       6.23792
a54       .        -44.4717    -46.6407    -88.4221        .           .
a55       .         -1.29268      .           .         -31.1049     -4.90735
a56       .           .           .        -76.9719     -27.4302    -32.4659
a57       .           .           .           .            .        -31.7129
a59    -92.2478       .        -80.2758       .            .        -23.6356
a6        .           .           .        -95.7332        .           .
a60     -6.97779      .           .           .            .        -84.9773
a61       .          6.50948      .           .            .           .
a62    -22.7302       .           .           .            .           .
a63       .           .           .          6.02911      8.13891      .
a64      8.15743   -71.9108       .           .         -90.5772       .
a65    -50.423        .           .        -51.7594     -73.4511       .
a66    -69.6298       .         -3.77828      .         -42.4531       .
a67       .        -63.5996       .           .            .           .
a68       .        -65.3254    -16.6993       .            .           .
a7     -69.1602       .           .           .         -17.344        .
a70       .           .           .        -50.1876     -99.9269    -57.2809
a71       .           .           .         -3.51651       .           .
a72       .           .        -37.3628       .         -87.7581    -10.1533
a73       .           .        -90.8737       .            .        -57.6282
a74     -4.38696      .           .           .            .        -94.8166
a75     -4.33327     2.7604      8.82171   -54.3234       2.44072      .
a76       .        -64.5784    -22.5937       .         -81.4763       .
a77       .           .           .        -84.718      -98.5979    -71.8797
a78      8.51515      .           .         -9.42812      5.30803      .
a79       .           .          1.10135      .         -91.3784    -70.2888
a8        .           .        -54.8922       .         -65.1365    -85.5036
a80       .        -44.203        .           .            .        -64.5362
a81    -42.5285       .        -19.8442    -64.2361        .        -28.7099
a82       .        -89.9574       .          8.04276      8.26163      .
a83       .           .        -96.2724     -9.40182    -85.4216       .
a85       .           .           .           .         -41.9178    -17.0553
a86       .           .        -11.3626       .            .           .
a87    -20.5014       .        -72.1632       .          -7.42878      .
a88    -37.64      -61.0228       .           .            .        -38.4955
a89       .           .           .        -71.0761     -64.8579      7.74732
a9      -9.16921      .           .        -17.1379        .           .
a90       .           .        -75.5975       .         -87.922        .
a91    -54.1171       .        -41.9472    -60.239      -57.1735       .
a92    -79.4363    -18.7372       .        -32.2926        .           .
a93       .           .           .           .            .        -68.9828
a94    -89.9191       .           .        -58.9742     -71.1539    -34.189
a95    -96.7767       .           .           .            .           .
a96       .           .        -32.5423    -51.4084     -26.7572    -93.5734
a97    -60.1444       .           .           .         -76.5647       .
a98       .        -62.1159       .        -30.69          .        -15.4298
a99       .           .         -6.40672   -28.2633        .           .

:         b29           b3          b30          b31         b32        :=
a1     -69.5775        .         -72.3828        .           .
a10    -46.5897        .            .         -44.4016    -68.5354
a100      .          -7.20107       .         -75.1339    -24.4514
a11       .            .         -67.3559        .           .
a12    -12.2081        .            .            .           .
a13    -46.5835        .         -76.0128        .           .
a14     -3.74764       .          -9.03003    -31.5754    -22.1962
a15       .         -89.8051        .            .        -58.6456
a16       .         -24.4389       3.11358    -79.2215    -84.1628
a17       .            .         -89.8529     -94.0075    -85.4827
a18      4.13923       .            .         -39.8373       .
a19       .         -59.4845        .         -85.9394       .
a2     -57.0075        .          -9.77635    -98.9355    -17.8538
a20    -40.3941        .            .            .           .
a21       .            .            .         -14.5711      2.45622
a22       .          -5.95193       .           1.25423   -21.3373
a23       .         -53.1457        .            .        -34.7431
a24       .            .         -63.2081     -73.4356       .
a25       .            .           7.88443    -67.2012       .
a26       .            .           0.250937      .           .
a27       .            .            .         -78.1479    -53.3386
a29    -29.1565     -61.0608     -50.089      -59.6752    -76.588
a3        .           7.12968    -37.587      -95.9526       .
a30       .         -23.1998        .            .           .
a31       .            .            .           2.01615   -14.6728
