a36    -19.8639        .         -65.0395        .         -92.9027
a37       .         -36.5497        .         -99.4862        .
a38    -18.5505        .            .         -34.5798        .
a39       .          -4.70385       .            .            .
a4     -45.5255       6.47443       .            .            .
a40    -65.9093     -30.6309     -96.1784        .            .
a41    -97.3055     -96.7504        .            .            .
a42    -52.445         .         -26.5553     -40.1273     -71.5043
a43       .            .         -22.6629     -18.3392        .
a44       .           4.13589    -31.6599        .          -9.98976
a45       .         -83.2254     -16.3956        .         -25.0329
a46       .            .         -68.1286       9.42823       .
a47    -84.5834     -81.4081        .         -33.6444        .
a49       .            .         -97.3372        .            .
a50       .         -85.4302     -83.0989        .            .
a51       .         -22.3292        .          -0.169202   -92.548
a52       .            .         -24.3951        .            .
a53       .         -46.9711     -53.2725     -39.4255     -73.9445
a54       .            .         -31.7065     -89.6998        .
a55    -22.5601        .         -63.7069        .           0.235407
a56       .         -96.6514        .            .         -14.5209
a57    -19.5459       9.09141       .            .         -62.4659
a58       .            .         -48.7197        .            .
a6        .            .            .            .         -33.9239
a60       .         -84.7239     -66.6719        .         -11.0863
a61    -10.9579     -24.2657     -43.4096     -35.7614     -79.7039
a62    -81.8163     -96.2185     -94.5675        .         -57.9038
a63       .            .            .         -42.5794     -21.1679
a64    -34.927        6.93626      9.00541    -47.0797        .
a65       .         -23.8519     -52.3869        .            .
a66       .         -21.8521       6.0417        .           1.77717
a67       .            .            .            .          -6.73138
a68       .            .           0.306922      .         -65.7107
a69       .         -64.386         .            .            .
a7     -92.2523        .            .         -55.2404     -49.6218
a70     -4.88442       .           9.97552    -88.5267     -82.0891
a71       .         -96.7041     -20.8669     -42.2755     -95.5218
a72       .         -16.4393     -54.0448        .          -9.44449
a73    -25.3428        .            .         -12.7007        .
a74    -73.3419        .         -59.1197        .           4.18188
a76    -12.8088        .           5.92945    -60.7489     -28.7675
a77       .            .            .         -15.9186        .
a79       .         -67.2936        .            .            .
a8        .            .            .            .         -99.2392
a81       .         -65.1604        .         -11.8153     -72.9558
a82    -66.3471     -11.7135        .            .            .
a83       .         -57.2821        .            .         -82.5529
a84       .         -42.9718        .         -43.7917     -73.9527
a85       .         -47.615      -40.8299        .         -90.6492
a86     -7.6708     -45.6774        .         -68.9008        .
a87    -66.56          .            .            .            .
a88    -87.5828        .         -22.8843        .            .
a89    -50.2262        .            .            .         -54.4112
a9        .         -88.9573     -35.0311     -79.4563     -92.2603
a90    -33.23       -19.5298     -81.813        9.80361       .
a91    -87.7458        .            .         -35.6923     -65.0454
a92    -18.0174     -23.2496     -48.8122        .            .
a93    -63.6502     -46.3433        .         -15.1374     -55.7524
a94    -10.4391      -8.8604        .            .            .
a95    -44.2509        .         -42.7229     -84.8709        .
a96       .          -0.191113   -12.6186     -56.0701      -6.26611
a97      5.47153       .            .         -82.7627        .
a98      4.35563       .           8.37322    -46.2698        .
a99       .            .            .         -14.2572     -27.3446

:         b16         b17         b18         b19           b2          b20  :=
a1        .        -45.0444       .           .         -98.7287        .
a10    -80.0673    -58.8337    -83.4967    -45.1625       0.771656   -60.0093
a100      .           .           .        -10.6165        .          -6.99093
a101    -9.97702      .           .        -33.9776     -78.8508     -92.5322
a102      .           .           .        -80.702         .         -76.0075
a103   -46.0047    -91.5571    -85.1156       .            .            .
a104      .        -18.7412       .           .            .          -0.228302
a105      .           .           .        -53.4719     -56.5314      -6.29134
a106      .           .        -85.9829    -80.7769     -67.4191        .
a107   -76.2054       .           .           .            .            .
a108   -19.2313    -17.1043       .           .         -60.6651        .
a109      .           .           .        -36.0778     -65.1706        .
a11       .           .           .           .         -76.2009        .
a110   -97.6576    -54.1177     -8.41497      .         -62.2023     -34.7606
a112   -50.3664    -68.1518    -98.4635       .            .            .
a113   -25.329     -93.7902       .        -51.7279     -45.5612        .
a114    -2.18277   -61.252        .           .          -0.758937      .
a115   -13.6804       .          5.97141   -81.9751     -16.2028        .
a116   -69.8183       .           .        -12.377         .            .
a117   -74.9866       .        -28.974     -50.4353        .            .
a118   -14.9644       .        -73.3335    -57.7161        .            .
a12    -12.1345       .        -26.8545     -2.64584    -42.5636     -13.5978
a120   -89.9875       .           .           .         -68.0918     -72.5115
a13      1.71544     4.4625    -42.8337       .            .         -29.3196
a14     -9.07691   -72.432        .           .            .            .
a15       .           .          4.28892    -0.691771      .         -48.055
a16       .          3.59815      .          0.451656   -59.6374     -80.4667
a17     -2.51956      .        -80.766        .         -94.2524        .
a18    -89.8915       .           .           .            .            .
a19       .          1.31783      .        -14.1655     -86.2646        .
a2        .        -34.7491       .        -61.5305     -55.8522     -19.2325
a20       .        -78.4657    -98.7517       .            .            .
a21       .        -12.3052       .           .            .            .
a22       .           .           .           .         -83.9715     -61.7506
a23    -47.1537    -83.5373    -48.4568       .            .            .
a24       .         -8.84041      .        -72.7536     -18.7139        .
a25       .        -76.7135       .           .            .            .
a26     -6.94715   -81.7875       .           .           6.88102    -91.0867
a27      9.69439   -34.8563       .        -67.2057     -49.6974     -37.4123
a28    -18.589        .        -60.7584       .            .            .
a29       .        -10.4383    -37.552     -37.3998       7.21508       .
a30     -9.4484       .           .        -89.6683     -77.5295     -83.3759
a31    -38.013        .        -58.6621       .            .            .
a32       .        -90.2662       .        -68.4066     -59.9304     -49.1015
a33    -50.2862    -33.387      -4.98535      .         -55.9102     -76.8901
a35       .        -89.5488       .           .            .            .
a36       .         -5.46126   -49.0724       .          -8.21854       .
a37       .           .           .        -79.4695     -55.4462        .
a38       .        -37.7275     -5.25076      .         -49.0743     -28.423
a39    -23.7952    -12.4152       .           .            .          -4.03912
a4     -42.4663    -90.9319    -63.7324       .            .            .
a40       .           .        -16.1151       .         -47.2425        .
a41    -29.6602    -40.9219       .           .         -67.1732     -29.1524
a42       .        -40.0032     -6.46879      .         -42.7394        .
a43    -19.0186      6.06085      .           .          -5.89228       .
a44    -24.429        .        -68.5628       .            .         -10.24
a45       .           .           .        -65.7271        .         -75.4187
a46    -88.7538       .        -21.4613    -60.9289        .         -48.0015
a47    -10.5121       .        -93.0864      4.81839      9.26049       .
a48       .           .        -42.3378       .         -28.7411     -85.865
a49       .        -29.2064    -27.4593    -14.2176     -25.2563     -89.3063
a5        .        -52.5837       .           .         -72.5062        .
a50       .        -84.3648       .           .            .            .
a51       .           .        -67.5932       .         -23.3219     -76.6015
a52       .        -32.0107    -99.6034    -50.4658        .            .
a53       .        -87.8098       .           .            .            .
a54       .           .           .        -78.3974       7.19794       .
a55       .        -34.2135    -47.5792    -62.7099     -95.5073        .
a56    -77.5936    -58.6689       .        -69.1968     -92.4283        .
a57    -85.0067     -2.7734    -67.8064       .            .         -73.0718
a58       .           .           .        -95.6029        .            .
a59    -12.5051    -32.6715       .           .            .            .
a6     -80.2331       .        -14.1639     -0.623837      .            .
a60       .           .           .           .            .         -56.0214
a62    -69.233        .           .        -74.629       -1.39212       .
a63       .           .           .           .           0.49575       .
a64    -43.0008       .           .           .            .            .
a66     -6.14602   -49.1794     -2.36103      .            .            .
a67       .        -47.2474       .           .         -10.2037        .
a69       .        -99.9386    -46.0151       .            .         -55.3289
a7        .           .        -67.8872     -6.78709       .            .
a70    -28.9829      9.88176   -76.3529       .            .            .
a71    -20.796     -29.4049       .        -40.0918     -41.8771     -51.2905
a72    -10.7567       .        -54.6842      0.250654      .            .
a73       .           .           .           .            .          -1.72542
a74     -5.91636   -17.698        .        -70.0603        .            .
a75    -87.704        .         -8.68112      .            .            .
a76    -26.5579       .           .        -81.0041     -76.5216        .
a77       .        -71.1636       .        -77.3139     -37.0138        .
a78     -7.02934      .        -26.0508       .            .         -39.9295
a79    -47.4376       .           .          7.52058       .            .
a8      -1.95945      .           .           .            .         -44.1661
a81    -74.1112       .           .        -80.9179     -18.5372        .
a82       .           .           .           .         -63.6184        .
a83      1.92659      .           .           .         -62.0023        .
a84       .        -30.2947    -96.3574       .            .            .
a85    -32.25         .           .        -82.4287        .         -68.6209
a86    -90.8959       .           .           .         -95.8167      -6.74764
a87       .        -66.0561     -5.14382      .            .           8.80054
a88       .        -47.4316       .        -99.2805     -88.5115        .
a89    -32.4207       .           .           .            .            .
a9        .           .           .           .         -10.071         .
a90       .        -50.5635       .           .            .         -35.1438
a91       .        -96.8548    -38.9425    -83.1094        .            .
a92       .        -26.909        .           .         -53.4608     -18.5258
a93    -84.4722       .        -33.0763    -71.6658        .            .
a94       .           .        -89.1973    -31.4498     -93.3473        .
a95       .        -45.7248       .          1.95964    -13.3878       8.49703
a96      6.28717      .           .           .            .         -78.5732
a97       .           .           .        -56.6058     -44.3112        .
a98    -85.4627    -70.2811    -84.3128    -72.2027     -89.9101        .
a99     -1.49779      .           .           .         -14.1047        .

:          b21          b22          b23         b24         b25        :=
a1        .          -63.5062     -73.4645       .        -36.4242
a100   -26.8687      -92.1362        .           .        -69.3459
a101      .             .         -43.8149    -58.8125    -74.5336
a102   -21.448       -88.4319        .        -55.2255       .
a103      .          -88.2445        .        -86.0206     -7.84168
a105   -85.9644         .         -46.3256       .           .
a106      .             .         -53.1054       .        -43.9967
a107      .             .            .        -13.6397       .
a108      .            0.477228   -59.246        .          8.29492
a109   -95.7838         .            .           .           .
a11       .             .         -50.456        .        -38.6979
a110   -24.0202         .            .           .           .
a111   -29.6225         .            .           .        -79.3969
a112     4.2107         .         -76.7672    -36.3766    -76.8049
a113   -46.3245         .         -27.366        .           .
a114     4.10877     -64.0172     -73.4635       .           .
a115      .          -60.2583        .           .           .
a116      .          -89.3037        .           .           .
a117      .            4.63099       .        -87.9182       .
a118   -49.0651      -88.8097        .           .           .
a119      .             .            .        -71.2119       .
a12    -10.0369         .          -7.51326   -84.567       4.31874
a120      .          -54.7719        .           .        -86.2488
a13       .            0.255519   -52.9616    -15.9089       .
a14       .          -19.0473     -70.6054       .           .
a15    -56.3988      -84.0326        .        -92.771     -52.1197
a16    -55.7898       -6.71069    -21.2701       .           .
a17       .          -23.6002        .        -93.5888     -0.494429
a18       .          -14.4312        .        -91.7269       .
a19       .            2.36816       .           .           .
a2        .             .            .        -78.6717       .
a20       .          -77.1992        .        -27.8751    -97.0271
a21       .           -2.80626    -63.528        .           .
a22       .          -36.9025     -26.5017       .        -68.8366
a23    -18.6565      -43.9589        .          4.84332   -35.3963
a24    -83.5189      -46.732       -4.63373      .           .
a25       .             .            .        -20.0135       .
a26       .          -15.8381        .          5.08064      .
a27       .             .         -65.032        .           .
a28       .          -65.8932        .        -82.0978    -30.641
a29      3.88415        .            .        -50.6394    -42.8662
a3        .             .         -90.2415    -42.7525       .
a30      0.0376574      .            .        -24.0547       .
a32    -29.9984      -25.7861        .           .         -9.36751
a33      3.18749        .            .           .        -65.2357
a34    -49.8358         .            .        -98.0919    -93.662
a35       .             .          -1.16767   -87.6545    -68.5039
a36    -53.1458      -65.0598        .           .           .
a37       .          -19.2415        .           .           .
a38       .             .         -63.7817    -99.9199      9.61398
a39       .             .            .        -31.2193       .
a4        .             .         -20.4022    -91.1395       .
a41       .             .            .           .        -74.2932
a42    -29.4859         .         -42.7933    -63.3203       .
a43    -54.5139        1.36513       .           .           .
a44       .          -93.2816        .           .           .
a45       .             .            .           .        -89.8655
a47       .          -66.8611        .           .           .
a49    -11.6987      -92.4276        .         -3.21873      .
a50       .          -69.6529        .           .           .
a51    -33.635          .            .           .        -52.9413
a52      6.8832         .          -7.68988   -84.7532    -80.6421
a53       .           -9.54115    -67.4394       .        -93.2409
a54       .          -70.8027        .           .        -89.0516
a55       .             .         -91.3598      5.59735      .
a56       .            2.56506       .           .           .
a57    -28.3232      -36.8316        .           .        -73.4173
a58       .             .         -15.0508    -32.2057    -87.4776
a59       .          -40.0601        .        -79.1876       .
a6     -60.2343        2.66463       .           .           .
a60       .             .         -21.193     -82.7329       .
a61       .             .         -52.2248    -16.861     -38.8495
a62     -4.94545        .            .           .           .
a63    -15.2932         .            .           .           .
a64       .             .         -35.8657       .           .
a65    -38.7029         .         -99.6239    -27.4581       .
a66    -28.5562         .            .           .           .
a67       .             .         -38.9784       .        -42.9629
a68    -21.723       -29.2491     -36.9391       .           .
a69    -91.9181         .         -97.6998       .        -10.6771
a7        .          -49.6572        .           .        -72.7707
a70      4.74373        .         -70.2816       .        -87.5045
a71    -58.3721         .            .        -87.4182       .
a72       .             .           8.35499   -62.1438       .
a73    -82.0297      -26.2433        .           .           .
a74       .             .            .        -39.4902       .
a75       .          -40.8075        .           .           .
a76    -75.1445         .         -55.1045       .        -31.6345
a77       .             .         -85.1796       .           .
a79       .             .            .           .        -11.4489
a8        .          -18.5288        .           .        -83.666
a80     -3.02097     -44.1931        .           .          5.81221
a81       .             .            .           .        -52.0624
a82    -84.8459         .            .           .        -84.9065
a83       .          -25.1027        .           .        -53.2047
a84    -72.6661        8.10582       .           .           .
a85    -56.1289      -52.3299        .           .           .
a86       .             .            .        -28.7316      4.67615
a87       .          -85.8345        .           .          6.74032
a88       .             .            .           .        -78.0807
a89       .             .         -95.2179       .           .
a9     -72.2064         .           6.12364      .        -34.9604
a91     -2.21726     -49.3871        .        -96.7367    -16.7697
a92    -78.4782         .            .         -9.18833   -15.4061
a93       .          -67.1689        .        -64.8812    -72.707
a94       .             .            .        -84.3334      3.89635
a95       .             .         -65.2025       .           .
a96    -24.6274       -8.24651       .           .        -81.6666
a98    -97.2872         .         -35.7454    -70.6918       .
a99       .             .           2.74314   -52.661        .

:         b26         b27         b28         b29          b3          b30   :=
a1        .          1.11468   -62.6242    -14.8879      0.973865      .
a10       .           .           .           .        -72.4682     -23.7672
a100      .           .           .           .           .         -22.0222
a101   -91.3888    -67.5913    -54.5373       .           .            .
a102      .           .           .           .           .         -21.9041
a103   -21.6963    -94.1387       .           .        -82.7908        .
a104      .           .        -62.9039       .        -83.5025        .
a106      .           .           .           .        -88.1661       5.13297
a107   -82.723     -18.0871       .        -73.9228    -25.1507        .
a108      .           .        -77.822        .        -69.6827        .
a109      .           .        -57.6214    -18.1848       .            .
a11    -19.2596      0.15901      .           .           .         -14.7988
a110      .        -51.9743    -50.257        .           .            .
a111      .           .        -30.3028    -78.7398       .         -17.5969
a112   -33.7267       .           .           .        -92.7434        .
a113   -60.0711    -70.7862    -97.2974       .        -32.9444        .
a114   -63.4285    -14.628        .        -14.0368       .            .
a115      .           .           .           .        -70.5159        .
a116      .        -61.9686    -66.0047       .        -41.5424        .
a117    -7.83921   -64.0323    -81.2396    -40.5607    -70.9715        .
a118   -50.3997    -28.0036       .        -44.7664       .            .
a119      .           .           .           .          3.44007     -4.44377
a12       .        -36.7962    -77.1491    -42.0114    -52.1584       1.34048
a120      .           .           .        -15.2025    -97.8934     -44.6895
a13    -38.0402    -32.6483      2.56359      .        -41.5552     -90.301
a14       .           .        -58.8322       .           .            .
a15    -70.7202    -22.2351       .           .           .            .
a16    -45.1838       .        -48.5288    -59.4778       .            .
a17    -10.4777    -51.8371       .           .         -1.42191    -11.4747
a18       .        -80.7136    -91.9298       .           .            .
a19       .           .        -10.1548       .           .            .
a2        .        -31.4185       .        -87.4788       .            .
a20      1.29486      .        -59.8159       .        -78.1394      -9.86645
a21       .        -40.693        .           .        -97.3696     -15.976
a22       .           .           .        -70            .         -42.4188
a23       .        -36.032        .        -65.7604       .            .
a24      5.28139      .           .           .           .            .
a25    -41.4956       .           .           .           .            .
a26       .           .        -40.9822    -76.7873       .            .
a27       .           .           .           .           .         -64.1392
a28       .           .        -78.9391       .           .            .
a29       .        -70.4193    -62.2694       .           .            .
a3        .           .           .        -40.8635       .         -88.2792
a30       .           .         -3.60499   -81.4029    -97.212      -63.9857
a31       .        -29.1066    -38.9464       .        -79.7031      -2.58417
a32       .           .        -83.9913    -24.6067       .         -15.9076
a33       .           .        -98.6308       .        -61.3933        .
a34    -57.9773    -61.2101    -43.491        .           .            .
a35       .           .           .        -42.623     -42.8798     -78.8725
a36       .        -99.5148    -22.8133       .           .           0.244449
a37       .           .        -23.4245    -96.4043       .         -81.9886
a38    -48.5728       .        -75.6188    -59.8966    -94.8829        .
a39       .           .           .           .        -19.5116     -10.7912
a4      -2.86337   -98.264     -10.2683       .           .            .
a40    -31.9708       .        -80.2948       .           .         -20.8688
a41       .        -38.7253    -53.0348       .           .            .
a42       .        -11.4808    -11.0717       .        -40.4937        .
a43       .        -63.7745       .        -69.042        .         -78.6548
a44       .          9.89188   -58.5559      7.05528      .         -24.8451
a45    -51.9405       .        -26.6371       .        -29.2431        .
a46    -27.2163       .           .           .        -34.9532      -4.42987
a47       .          0.93133   -36.1612       .           .            .
a48       .        -39.0934       .           .           .         -85.6411
a49     -1.26201      .        -87.1713       .           .         -12.0157
a5        .           .         -5.22743      .        -80.4289        .
a50       .        -65.7104       .        -35.7351       .         -13.9119
a51       .           .           .           .           .         -30.992
a52       .           .         -8.92901   -37.7945    -72.7499        .
a53       .           .        -52.418        .        -97.0636        .
a54       .           .        -39.9734    -51.2554       .            .
a55    -39.4314       .        -86.458      -7.07486      .           9.24973
a56       .           .        -33.9291      3.19115      .            .
a57       .        -73.2369       .        -39.9509       .            .
a58       .           .        -44.547        .           .            .
a59       .           .           .        -26.1858       .            .
a6     -15.0273       .           .           .         -5.6512        .
a60    -86.0538    -38.6049    -13.8083       .          4.48077       .
a61       .           .        -57.6282       .           .         -86.0597
a62       .        -12.5306       .           .         -0.929823      .
a63    -13.7217       .        -78.7603       .        -16.0023     -94.2824
a64    -86.3669       .           .           .           .           0.90662
a65       .        -90.4523    -72.2294       .           .         -22.3816
a66    -86.2349       .           .           .        -87.7691        .
a67       .           .           .          9.57476      .            .
a68    -14.2742       .           .           .        -66.3084     -69.8325
a69       .           .        -50.2153       .        -29.5394        .
a7        .         -3.55252   -28.3553    -81.9938    -77.5459        .
a70    -46.0778       .           .          4.9283    -95.268         .
a71     -1.47077      .           .           .        -50.9277        .
a72       .           .        -23.0241       .           .            .
a73       .           .          2.97183   -86.126     -57.3181     -98.6861
a74       .           .           .        -25.7733    -49.2055     -17.6135
a75    -60.4289     -4.22644      .        -53.4383       .         -48.2681
a76    -66.7357       .        -63.9481       .           .            .
a77       .           .        -49.6163    -52.8567       .            .
a78       .          2.50137      .           .           .            .
a79      8.47155   -37.1941       .           .        -87.5263        .
a8     -87.3312       .        -40.1471       .           .           9.49973
a80       .           .           .           .          3.2441      -8.7567
a81     -7.09393      .        -85.7998    -58.9879    -18.5465        .
a82       .           .           .         -4.31994      .         -24.0547
a83       .           .           .        -15.2125    -99.3307     -24.7012
a84       .        -27.8902       .        -38.1269       .            .
a85       .           .        -75.5173       .        -37.7531      -8.1075
a86    -30.9586    -89.7725       .        -35.7801    -29.6381        .
a87       .           .           .         -9.53842   -65.3584     -70.4216
a88       .           .           .           .        -71.8324        .
a89       .           .           .         -6.68592   -81.1392        .
a9      -5.33215      .        -70.3351       .           .         -37.5353
a90    -30.7789    -64.1345       .           .           .         -16.0351
a92    -13.5602    -35.1559    -49.9663       .        -87.3389     -44.1701
a93      9.2455    -55.4065       .           .          4.44873       .
a94    -69.8853       .           .        -61.0187    -14.7659     -95.6677
a95    -87.6834       .          6.31506      .           .           6.98029
a96    -56.828       4.60716      .        -82.452        .            .
a97    -27.6873       .           .           .           .            .
a98    -13.5407       .        -31.4946      2.85476   -35.0151        .
a99       .           .           .        -48.8686    -49.5233        .

:         b31          b32          b33         b34          b35        :=
a1      -5.14462       .            .        -70.0729        .
a10       .            .            .        -80.6056     -62.6988
a100   -84.2341        .            .           .            .
a101   -80.9132        .         -33.263      -1.8685       2.11973
a102      .         -66.7882        .           .           6.88778
a103   -54.1112     -40.7628        .           .         -75.2559
a104      .            .            .        -84.2994      -7.72445
a105      .            .         -53.3268       .         -82.69
a106    -3.29712       .         -36.5039       .            .
a107      .         -82.3581        .        -79.1023     -70.7205
a108      .         -42.2157        .           .            .
a109   -76.1332      -6.23604    -87.1512       .            .
a11       .         -76.0092        .          3.1869     -17.1441
a110   -81.9825        .            .           .            .
a111      .         -86.859      -55.3698       .            .
a112      .          -0.429205   -30.2038       .         -86.0162
a113      .            .         -70.4807       .            .
a114      .         -99.8268        .        -32.9689        .
a115     7.24093       .            .           .         -99.9502
a116   -91.2153        .            .           .           3.88078
a117   -13.3082        .         -20.1405       .          -0.992754
a118      .            .            .           .         -14.7192
a119      .            .            .           .         -19.616
a12     -1.40515       .            .         -9.22922    -91.8078
a120   -51.6018        .            .           .            .
a13      0.939128   -44.8099        .         -6.83417      5.18676
a14    -80.0035     -57.807         .           .         -99.9046
a15       .         -26.3271        .           .            .
a16    -66.4583     -28.6151      -5.99397   -41.7739     -74.5744
a17       .            .         -88.4864    -43.332         .
a18       .            .            .        -44.763        8.56268
a19    -29.5101        .            .           .            .
a2      -7.03585       .            .           .            .
a21    -85.9529        .         -37.4037       .         -70.5428
a23    -71.8465        .            .           .            .
a24    -98.5383        .         -81.1882       .         -21.986
a25       .           7.06889    -97.7881    -69.7333        .
a26       .         -51.9411     -13.0446       .            .
a28    -17.8307        .            .           .         -81.0518
a29    -16.9014        .            .           .            .
a3     -16.8719     -57.8984        .           .         -18.7882
a30    -18.6035        .         -73.4737       .         -23.8661
a31    -50.0208     -47.3665        .           .         -89.714
a32       .            .            .           .         -97.8031
a33       .         -67.8643     -13.6524       .         -50.8735
a34       .         -94.5114        .           .            .
a35       .         -93.3568     -75.181     -94.503         .
a36       .            .            .        -22.8626        .
a37       .         -71.9654        .           .            .
a38       .         -32.5468        .        -50.5912        .
a39       .            .         -53.3908       .         -85.9117
a4        .            .         -11.0471    -62.1885        .
a41       .            .            .        -87.6385        .
a42    -90.601      -37.0235     -32.7261       .         -40.0582
a43    -58.5728        .            .           .         -83.1589
a44    -15.4519      -6.44191    -99.1524    -14.3968        .
a46       .         -26.4986     -49.3831       .          -1.77454
a47    -61.9032        .         -26.8111    -57.7369        .
a48    -40.4258     -91.091         .           .           5.16268
a49    -74.5817        .            .           .            .
a5     -83.5034     -74.4997        .           .            .
a50    -48.013         .            .           .            .
a51     -4.29441       .            .        -45.4877     -71.9785
a52       .            .            .           .         -75.4641
a53       .            .            .           .         -18.607
a54       .            .           2.45815      .            .
a55       .            .         -48.4474       .            .
a56       .         -62.2491        .           .         -94.8753
a57       .         -54.9944     -76.4777       .         -66.9845
a58       .         -46.8546        .        -34.3564        .
a59    -51.3126       9.22474       .        -12.6826      -5.1746
a6        .            .            .         -1.17322     -5.97528
a60     -0.504575      .            .           .            .
a61    -56.6472        .            .           .            .
a62    -44.9768       3.87592       .           .            .
a63       .         -70.4595     -21.8673    -91.762         .
a64       .            .            .           .         -65.9266
a65       .         -89.9191        .           .            .
a66       .            .          -3.46976   -90.4735        .
a68       .         -69.8976     -68.958        .         -40.8231
a69    -91.7898     -79.4307        .           .            .
a7        .         -81.1901     -56.7839       .            .
a70       .         -70.6376        .          0.717186   -18.8482
a71       .         -99.4221        .           .            .
a72       .         -57.1558        .        -53.2592        .
a73     -1.45373    -39.8207        .          2.67624       .
a74    -83.6827     -38.9815      -4.36857      .         -66.3533
a75       .         -25.1311        .           .            .
a76       .         -56.4702        .        -93.3573     -19.5435
a77    -85.1813     -46.5737     -81.56         .            .
a79    -42.3598        .         -46.9912       .            .
a8     -46.8526        .            .           .         -43.1918
a80       .         -87.9722        .        -15.7851        .
a81       .         -35.7034     -25.9929     -0.243421      .
a84    -88.3367        .            .        -68.5701       8.9565
a85       .            .          -3.31471      .          -3.16993
a86    -18.048         .            .        -29.3815     -30.6922
a87       .            .            .        -74.9639      -2.05014
a88       .            .         -31.8681       .         -10.6415
a89    -63.3085       4.12466    -99.8286    -43.3098     -54.6158
a9        .         -96.5724        .        -31.562         .
a90       .          -9.51723       .        -49.8375     -59.2843
a91    -53.9328        .            .           .            .
a92       .         -70.1241       5.24026      .            .
a93    -40.1593     -55.7342     -67.8484       .            .
a94       .         -40.5035        .           .            .
a95      3.10504    -57.9699        .           .          -7.83859
a96    -97.1698     -87.0818     -76.8692       .         -15.9374
a97    -81.079         .           5.82978      .         -63.7197
a98    -61.3605     -51.5122        .           .            .
a99       .            .         -72.9414       .            .

:         b36          b37          b38         b39            b4         :=
a1        .            .            .           .         -48.4223
a10    -22.1747     -36.7124        .        -37.0345     -82.381
a101      .         -22.5828        .           .            .
a102   -62.1833        .            .           .            .
a103      .            .           3.17784   -75.7326        .
a104      .            .            .           .         -91.384
a105   -35.2249        .            .        -36.7611     -74.3833
a106   -93.4643        .            .        -69.3944     -41.0322
a107      .          -6.74644      4.58438      .            .
a108   -74.8223        .         -97.5507       .          -2.95579
a109      .         -73.6269     -25.2071    -21.5177        .
a11    -26.9359        .            .        -72.973         .
a110   -65.8479     -50.4436        .        -56.5684        .
a111      .            .            .           .          -9.07989
a112   -77.3809     -12.9854        .        -86.0366     -94.2849
a113      .         -56.8449        .        -12.7556     -26.0224
a114    -3.17143     -7.31918       .        -88.0968       4.6042
a115      .         -33.1775       2.76762   -62.6307        .
a116      .            .           4.86039      .         -38.5182
a117     6.51985       .         -91.5116      4.63835       .
a119      .         -51.1686     -72.6752       .         -54.9681
a120      .         -35.5568        .        -37.8959        .
a13       .            .            .        -61.6738        .
a14       .            .            .        -51.3552       2.0669
a15       .            .         -40.1866       .         -71.6407
a16       .         -51.4859        .           .            .
a17       .            .            .          0.13523       .
a18       .            .         -47.8237    -93.0427        .
a19    -91.4314        .         -98.7019      1.05265       .
a2        .         -32.2939        .           .            .
a20    -57.2034     -35.4147     -47.5685    -99.8081     -63.2368
a22    -50.5952        .            .           .            .
a23       .         -11.1889        .           .            .
a24       .         -83.231      -58.656       6.72544    -34.4527
a25       .         -74.9317        .           .         -67.6572
a26    -61.1161        .            .           .            .
a27       .         -36.3988        .        -62.7169        .
a28    -81.6776        .            .           .          -0.5071
a3     -77.6226        .         -81.9409       .            .
a30       .         -76.971      -34.2609      9.7918        .
a31       .         -82.5785        .        -89.6231        .
a32    -92.0499     -60.8319        .           .            .
a33       .         -77.3439     -57.3892       .         -10.4162
a34       .            .            .           .         -36.344
a36       .            .         -91.7037    -68.2525        .
a37       .         -36.1562        .           .            .
a38     -8.30817       .            .        -77.3252     -54.2289
a39    -84.4324        .            .           .            .
a4        .            .          -3.99016      .         -53.114
a40      8.05806       .         -90.2516      3.72241    -59.7962
a41    -84.592        2.18505    -62.2903    -98.4041     -63.0983
a42    -49.3073        .            .           .            .
a43    -25.796         .            .        -49.9001        .
a44       .         -62.2025        .          5.79978      0.954459
a45       .            .         -60.923        .         -87.7344
a46    -68.94          .            .        -72.7759        .
a47    -45.9381        .            .        -13.1093        .
a48       .            .            .        -91.429         .
a49       .            .            .           .         -98.2564
a50    -62.3666     -67.4938        .          4.92362       .
a51       .         -90.3199        .           .         -74.2726
a52       .            .            .           .         -40.4625
a53       .            .            .        -72.0746        .
a54       .         -37.4064        .           .            .
a55       .         -31.4105        .        -78.9122        .
a56    -37.6795        .            .        -24.1348        .
a57       .            .         -29.9225    -24.9882        .
a58       .            .            .        -57.1976        .
a59    -21.9021     -39.8606     -47.5864       .         -24.4069
a6     -24.2526        .         -65.9431    -37.9105        .
a60    -41.6714        .         -30.9855       .            .
a61       .            .            .           .         -20.8905
a63     -0.496178      .            .           .          -6.71599
a64    -82.9561        .            .          9.53479       .
a65    -62.6769        .         -75.2288    -23.3195        .
a66    -45.2067      -4.37079    -96.8712       .            .
a67       .         -64.9438        .           .            .
a68       .            .         -64.115        .         -37.5629
a69    -11.374         .          -3.55755   -38.783       -0.810733
a7        .         -96.4492     -29.4779    -42.9378        .
a70       .            .            .        -38.3251        .
a71     -1.46316       .            .           .            .
a72      2.33413    -43.3872        .           .         -13.3179
a73       .            .            .        -16.1774        .
a74       .            .            .           .         -74.571
a75       .            .         -32.1076    -65.4542        .
a76       .         -51.9857        .        -31.559         .
a77       .            .         -73.9723       .         -39.9381
a78       .         -57.1531     -68.1356       .            .
