a96       .         -65.0571        .            .            .
a97    -96.1122      -9.69478       .            .            .
a98    -22.1281        .            .         -96.688        9.152
a99       .            .          -0.379449      .            .

:        b153         b154         b155         b156         b157        :=
a1     -81.8335       .            .            .          -9.90026
a10    -73.4694       .         -92.1829        .         -98.5451
a100      .           .            .         -85.6345        .
a101      .         -0.942168      .            .            .
a103   -91.7613       .         -42.9498        .           0.0398833
a105   -40.5618       .            .         -90             .
a106   -19.8298       .            .            .         -98.4178
a107   -23.1076    -12.9426        .            .            .
a108   -52.2699       .           0.850673      .          -1.37062
a109   -85.0385       .            .            .           3.0832
a11       .        -28.4068     -23.2438        .         -59.1862
a110   -65.5351       .            .         -89.99          .
a111   -31.4615       .         -11.2423     -54.4949        .
a112      .           .            .         -51.8598     -67.2748
a113      .          4.79568    -12.9256       5.79474       .
a114      .           .          -5.73482       .            .
a115      .           .            .            .         -47.7406
a116      .           .         -32.1649        .            .
a117   -20.0887      1.95067       .            .            .
a118   -21.6669     -6.68588      3.08411       .         -18.003
a119   -62.2092       .            .            .         -45.7273
a12       .           .            .            .          -0.542783
a120      .           .            .           0.996048    -1.28055
a121      .           .         -11.8396        .            .
a122     4.32844   -14.5761     -41.7334        .         -66.0855
a123      .           .            .            .         -37.6809
a124      .        -74.1809        .            .            .
a125   -58.7787       .         -81.9741        .            .
a126      .           .          -1.2533        .            .
a127      .        -76.7965        .            .            .
a128      .           .         -47.1123     -84.7328     -12.2129
a129      .           .            .         -81.8125        .
a13      9.79459   -97.3917        .            .         -44.7794
a130      .           .         -99.541      -35.2549     -21.4518
a131   -94.2027    -96.8081     -51.3136        .            .
a132   -57.4049    -62.5943        .            .            .
a133      .           .         -15.4553        .            .
a134   -34.2226      6.0036     -42.8344     -21.3521     -21.448
a135      .           .         -87.1536        .            .
a136      .        -25.8996        .            .         -11.4093
a137     6.95812      .            .            .            .
a138      .         -8.80797       .          -7.26293       .
a139   -34.7959       .         -44.3202     -43.7032        .
a14       .        -15.4896        .         -87.0871        .
a140   -20.9616       .            .            .            .
a141      .           .         -62.6714        .            .
a143   -11.2898    -81.3243        .            .          -8.52902
a144      .        -35.8836        .            .         -22.9118
a145   -98.7046    -75.0217        .           2.23934       .
a146      .           .         -30.683         .            .
a147   -62.5352    -58.3011        .            .         -41.5022
a148    -5.072        .            .         -78.8058     -12.5489
a149      .           .           9.3138        .            .
a15    -91.7812       .            .            .            .
a150   -49.6948    -68.6322     -15.6797       4.9671        .
a151   -13.3868     -9.88078       .         -54.7132     -36.581
a152      .         -3.48029    -11.7029      -0.847855   -89.5586
a153      .           .         -25.3339        .            .
a154   -88.1267       .         -58.4263     -54.2765        .
a156      .           .            .         -80.0133        .
a157      .           .         -46.9709        .            .
a158      .        -89.4858      -5.58639       .         -11.3824
a159   -20.1335    -63.0448     -73.5984     -34.893       -6.39302
a16       .        -67.5133        .            .         -28.2294
a160     2.61039      .         -22.0728        .            .
a161      .        -70.2708        .         -99.0726     -99.3079
a163      .        -19.3623        .         -19.6362        .
a164      .           .            .         -62.7175        .
a165      .        -75.1017       4.57197     -8.53377    -82.9314
a166      .        -49.844         .            .          -8.40359
a167      .           .            .            .          -1.50756
a168      .        -93.9146        .         -61.8428        .
a169      .           .            .         -63.0421        .
a17       .        -12.2031        .            .            .
a170     9.67687   -18.8019        .         -85.8344        .
a171   -43.7004       .            .            .         -30.3258
a172   -18.0577       .            .            .            .
a173    -3.2633       .         -85.7007        .            .
a174   -39.789     -41.1115     -68.379         .            .
a175      .           .          -8.63721    -78.0652        .
a176      .           .            .            .         -83.3979
a178      .        -38.1312     -30.0814     -64.7786        .
a179      .        -16.1468        .         -29.9801        .
a180      .        -39.7286     -81.2814        .            .
a19       .        -10.7412        .         -29.2778     -35.8091
a2        .           .            .         -55.58          .
a20    -88.0375       .         -13.8457     -26.1699     -63.8783
a21       .           .            .            .           5.88636
a22       .        -83.3904     -51.6053        .         -65.1572
a23       .           .            .         -96.059      -23.7482
a24       .          3.29366       .            .         -86.4839
a25    -81.4669     -0.307326      .            .         -87.7273
a26    -76.981        .         -73.7542     -37.1143        .
a27    -65.7455       .         -29.8378        .            .
a28    -94.4472       .            .         -67.4466      -1.37816
a29    -54.3829       .            .            .         -20.547
a3        .        -30.8416        .            .         -26.8706
a30       .           .            .            .         -16.6061
a31       .           .            .            .         -45.6304
a33    -13.04         .         -85.6348     -12.5573        .
a34    -32.0143    -75.9344        .            .          -2.06749
a35       .        -33.648      -32.06          .            .
a36       .           .         -56.8125        .         -63.099
a37       .        -95.0916        .            .            .
a38       .         -1.14716       .            .            .
a39       .        -84.1899        .         -21.8635        .
a4     -29.0676    -13.9858        .         -36.4117     -92.9151
a40       .        -98.0338        .            .         -59.304
a41       .        -66.0853        .            .         -22.7655
a42    -37.5787    -15.7096        .         -56.3106     -17.1656
a43    -34.6053    -81.6332        .         -37.8924        .
a44       .        -18.7583        .            .         -86.8436
a45    -70.9679     -4.02599       .            .         -63.5045
a46       .           .         -94.5527        .            .
a47    -54.9793      9.44779       .            .         -42.2276
a48       .           .         -59.5084        .         -77.03
a49    -12.6037    -42.8272        .            .         -52.4972
a5        .           .            .         -99.9435        .
a50      9.93616   -43.6061     -50.6367       7.00765       .
a51    -20.2355       .         -58.4026     -11.2458        .
a52    -35.368        .            .            .            .
a53       .           .            .            .         -75.357
a55       .           .            .            .         -74.5561
a56    -80.2326       .            .            .         -39.5633
a57       .        -17.4457        .          -8.48628    -43.1154
a59       .        -22.1977        .            .            .
a6        .           .         -22.9201        .            .
a61    -70.5762    -79.3407        .            .         -10.8025
a62    -16.672        .         -22.5282        .           0.663124
a63    -76.5752    -65.3711     -73.8159     -60.1352        .
a64       .           .         -11.7928     -71.9239        .
a65       .           .            .         -30.8899     -81.6794
a66    -54.2141    -99.015       -1.15517       .         -33.2738
a67       .        -68.7566        .            .            .
a68       .           .         -64.8482      -9.91909       .
a69       .           .            .         -54.9334        .
a70    -84.5048    -77.7285        .            .         -85.698
a71       .        -18.4904     -58.2636        .            .
a72       .           .         -24.823      -70.1544     -95.3972
a73    -57.5782    -65.367      -91.2311     -10.5509      -7.63888
a74    -34.2345       .         -20.433         .            .
a75       .           .         -77.9493       8.64156     -7.32983
a76       .        -38.4044        .            .         -21.0703
a77    -59.4399    -49.9565        .            .         -22.7164
a79    -26.3055    -50.5401     -14.024         .         -61.7201
a8     -48.1614      3.03783       .         -75.1436     -30.1837
a80       .           .            .            .         -77.8658
a81    -27.0504       .            .         -55.3697        .
a82    -18.4161    -60.7706     -53.7572        .            .
a83      1.65664   -33.8501        .            .          -6.28381
a84       .        -55.0264      -4.18538       .         -80.8086
a85       .           .            .            .          -4.62247
a86    -65.9736       .            .         -62.1257        .
a87       .        -87.0995     -48.7341        .            .
a88       .        -97.6417      -9.02666      5.95117    -24.8334
a89    -99.7014    -30.252         .            .            .
a9        .           .            .            .         -79.2148
a90    -19.1797    -95.0971        .         -46.097      -72.8342
a91    -90.3195    -57.3926     -42.6132        .         -32.9695
a92    -23.5956       .         -15.1075     -25.9282      -0.0201964
a93       .           .         -42.0751     -19.4404        .
a94       .           .            .            .         -53.0387
a95       .        -21.5194        .           8.26394    -75.4718
a96    -66.3742    -95.6382      -8.37681       .            .
a97    -42.9715       .         -74.0922        .            .
a98       .           .            .         -62.0527        .
a99       .           .            .         -24.9962     -82.3651

:         b158          b159         b16          b160         b161       :=
a1        .           -7.68417       .         -50.8692        .
a10       .          -38.7046       9.97625       .            .
a100      .             .           3.97427       .          -8.6444
a101   -41.2564         .            .         -43.5157        .
a102      .          -94.1227        .            .            .
a103      .           -8.24656       .         -90.4236     -19.9158
a104     7.81878     -10.2878      -8.74371    -95.9752        .
a105   -49.2801      -22.0255        .            .            .
a106   -64.9576         .            .            .         -63.4253
a107   -13.2215      -49.2851      -6.33337      4.22797    -28.7959
a108      .           -0.151387   -33.7139        .            .
a109      .          -92.043      -49.8193        .         -44.1065
a11       .          -28.8342        .         -27.1271        .
a110   -57.4642      -93.7671        .         -35.4874        .
a111      .             .            .            .         -96.9092
a112      .             .            .         -14.6753     -30.5438
a113      .             .         -81.001         .          -8.19911
a114      .             .            .         -90.1739        .
a116   -36.9907      -76.5349     -30.0103       9.9606     -79.1446
a117      .             .          -8.24498    -55.5907        .
a118      .             .            .            .         -89.8377
a119      .             .            .         -22.0076        .
a12     -2.67488     -35.157         .            .            .
a120      .          -42.7656        .           2.74246       .
a121      .             .         -36.6801     -17.2759        .
a122      .          -72.429       -7.90675       .            .
a123   -95.8453         .         -50.6132     -14.1308     -33.4243
a124    -6.50234     -49.5619        .            .            .
a125   -97.6187         .            .         -47.1606        .
a126    -7.77464     -37.2327     -26.9984      -8.38753    -71.9678
a127   -32.547       -25.001      -77.5147        .            .
a128      .          -92.3164        .            .            .
a129      .           -2.14215       .            .            .
a13    -45.1314         .            .            .            .
a130      .          -50.7265        .            .         -89.6167
a131   -81.0826         .            .           1.70895      5.87477
a132      .            3.5941        .         -95.2687        .
a133   -85.1302         .            .            .         -79.6549
a134   -28.757          .            .            .            .
a135      .             .            .            .         -55.3903
a136      .          -24.9707     -80.9446        .         -73.1615
a137      .             .         -59.8377        .         -21.1765
a138      .             .         -47.4697     -90.5985        .
a139      .             .         -73.7191        .         -39.7186
a14     -7.97908        .         -31.8632        .            .
a140   -96.8496         .         -96.886      -64.6056        .
a141   -57.2524         .            .            .            .
a143   -75.2013         .         -60.1564        .         -89.5225
a144      .             .            .         -15.5612        .
a145      .             .            .            .         -56.0041
a147      .             .            .            .         -60.6102
a148      .             .         -89.7842        .            .
a149    -7.40314        .         -28.8777        .         -41.6174
a15    -33.9076      -98.0159        .            .            .
a150   -71.6484         .         -15.0187     -34.9751        .
a152    -6.45468      -0.781759      .         -72.3087        .
a153      .             .            .         -65.9232        .
a154      .             .            .         -39.4491        .
a155      .             .         -49.0783        .         -39.3355
a156   -98.8334         .            .          -2.20728       .
a157    -3.79875        .            .           8.61294       .
a158      .             .         -62.9792        .         -50.3025
a159   -32.0222      -70.0503       2.4399     -74.575      -87.0897
a16       .             .          -2.84972       .            .
a160    -8.90748     -13.7424        .            .            .
a161      .          -67.6734     -19.9247        .           7.01142
a162      .             .            .          -6.06752    -20.1753
a163      .          -65.353         .            .            .
a164      .             .         -76.8379        .            .
a165      .             .            .         -28.4166        .
a166      .          -43.7317     -96.6846        .         -51.1721
a167    -0.0677537   -31.8693        .         -76.7726        .
a168      .             .         -61.5648        .         -53.3814
a169      .             .            .         -83.0808      -4.42056
a170      .            6.74378    -85.3826     -88.9291        .
a171   -73.3206         .         -43.1028        .         -72.4134
a172   -33.9164       -1.60096    -56.3052        .            .
a174      .            1.10169    -38.6321     -21.6118     -23.1801
a175      .             .         -66.1713      -3.75353       .
a176      .          -20.187         .            .         -95.8349
a177      .             .            .         -99.2915      -2.62407
a178      .             .         -87.2893        .         -64.2286
a179      .             .         -75.2561     -18.6734        .
a18       .             .            .         -11.5033     -53.1117
a180    -0.9468         .         -14.4171     -81.7785        .
a19       .          -48.9559     -59.3897     -37.2493     -40.1831
a20    -28.9522         .            .            .          -2.60448
a22       .             .            .         -42.5789     -82.2698
a23       .             .           9.07144    -66.6848        .
a24    -89.7623         .            .         -32.6118       7.10773
a26    -96.4103      -93.5491        .            .            .
a28    -16.8035      -28.2448        .         -96.2796     -82.5796
a29       .            5.74819       .            .            .
a30       .             .            .            .         -94.5354
a32       .             .         -55.758         .            .
a33       .             .           8.01588       .         -62.7934
a34    -61.9169         .            .            .         -19.3135
a35       .             .         -19.6582     -68.5193      -8.84555
a36    -73.9618         .            .         -65.3833        .
a37    -72.0274         .            .         -96.9646        .
a38       .             .         -69.5738     -67.0441        .
a39       .          -94.9917     -62.4817        .            .
a4     -25.3732         .         -48.1654        .            .
a40       .            7.47465       .         -54.1429     -23.4057
a41    -11.3447         .         -72.0871     -77.2481        .
a42       .             .            .            .         -18.2672
a43       .          -13.8402      -6.22197       .            .
a44       .          -52.7307        .            .         -31.0869
a45       .             .            .          -3.34294    -95.6676
a46    -86.3895         .            .         -40.3551     -50.7586
a47     -7.51834        .         -47.4824     -33.8214     -83.7522
a49       .          -23.5672        .            .            .
a5     -66.5635      -52.284      -70.3145     -89.97       -32.1573
a50    -35.6834      -84.6769        .            .         -43.0484
a51       .             .         -88.3338        .            .
a52       .          -70.1805        .         -91.3867        .
a53    -52.8324      -45.893      -66.0469        .         -14.4649
a54    -92.0208      -20.2414        .            .            .
a55      4.79302        .            .            .            .
a56    -76.3229      -61.5607        .         -98.7292        .
a58    -71.4013      -50.1635        .         -95.422         .
a59    -60.3454      -12.3664        .            .            .
a6     -56.243          .            .            .            .
a60       .           -7.24268    -14.0065     -50.0771     -37.1292
a61       .           -3.10168    -50.2466        .         -61.1341
a62    -52.4504      -47.5876     -39.6046        .            .
a64       .          -18.783         .            .            .
a66       .             .         -50.0836     -80.7707     -19.1685
a67       .          -43.5881        .            .         -71.0341
a68       .             .         -72.6589     -21.7727        .
a7        .             .            .            .         -50.6732
a70       .          -50.9756        .            .         -12.7381
a71    -24.7443         .           3.71189      0.783677   -61.1867
a73    -37.652          .         -86.2867     -28.7229        .
a74       .             .            .         -17.5652        .
a75    -71.027          .            .          -1.14271       .
a76       .             .            .         -39.0894     -54.324
a77       .             .            .         -42.4142        .
a78       .          -83.2824     -59.8592     -33.7215        .
a79       .             .         -38.0465     -20.7333      -0.828176
a8        .             .            .            .         -91.0921
a80    -29.9942      -44.8118     -37.1804        .            .
a81    -36.0448      -99.0555        .            .            .
a82       .          -19.029      -24.0319        .         -18.4313
a83       .             .          -0.811391      .         -93.5547
a84       .          -85.3011     -71.917         .            .
a85    -36.6069         .            .           2.45873       .
a86    -24.8865         .         -96.7805     -66.0593        .
a87    -14.9971         .         -77.7609        .            .
a88    -47.4798      -45.0808     -21.4582     -55.0564        .
a89    -87.7255         .         -78.6236        .           3.69382
a9        .             .          -1.53607    -88.3119        .
a90       .             .            .            .           9.42007
a91       .             .            .            .         -46.552
a92       .             .            .         -20.427         .
a93    -31.5675         .         -74.2746        .         -60.3117
a94    -68.7664         .         -51.2243        .         -92.4465
a95       .          -23.8497        .         -21.4526     -60.6107
a96    -30.0653      -10.0024        .            .            .
a97       .             .          -3.15769       .            .
a98       .           -7.06171       .         -20.0959        .
a99       .             .           6.74881       .            .

:         b162        b163         b164        b165         b166       :=
a1        .         -20.634        .            .        -61.4074
a10       .         -19.6525       .            .           .
a100      .         -32.1837    -23.9366        .           .
a101      .         -71.8759       .          -6.44954      .
a102   -22.1096        .           .         -47.2145    -43.4326
a103   -86.1316        .        -61.4117     -45.3927       .
a105      .         -63.4915    -79.5929        .           .
a106      .         -56.6793       .         -25.5225    -60.4156
a107      .            .           .         -27.2827       .
a108   -81.5127     -50.1248       .            .        -78.584
a109      .         -44.7411    -38.2462        .        -74.3786
a11       .            .           .            .        -19.5858
a110   -14.5989        .           .            .        -51.6038
a111   -95.1218        .           .         -17.1541       .
a112      .            .        -35.1758        .           .
a113   -18.9038        .        -32.9688     -99.4748       .
a114      .         -14.1386    -52.2883     -56.5805      0.772533
a116      .            .        -36.3822        .           .
a117      .            .         -1.09424       .           .
a118    -5.29797       .        -23.1498        .           .
a119      .            .        -49.6654        .           .
a12    -70.5607     -68.1887       .         -91.2576       .
a120      .         -74.0206       .         -90.0418       .
a121   -93.9115        .        -13.5863      -3.65447      .
a122   -85.6063        .        -21.4561        .           .
a123      .         -63.201     -27.1788        .        -38.3593
a124      .            .           .         -85.3168    -57.3589
a125      .            .        -16.1108        .        -68.6055
a126      .            .           .            .        -68.0094
a127      .          -7.13491   -19.1919        .           .
a128    -8.44498    -56.4186    -10.1517        .           .
a129      .            .           .         -31.9566    -23.2361
a13    -38.3022        .           .            .           .
a130   -47.3881     -40.8211    -70.9898        .         -0.831524
a131   -15.9948     -66.721     -80.7463        .           .
a132      .            .           .         -62.9798    -52.7513
a133      .           7.14482     2.69387    -20.7768      3.32185
a134      .            .        -43.8249      -2.54426      .
a135   -98.4796        .           .         -85.1404       .
a136   -43.1094     -76.5411       .         -24.5152    -22.5982
a137   -73.9658        .           .            .           .
a138   -21.3828     -12.9602    -80.8347        .           .
a139     2.70569      2.60284      .         -87.5481       .
a14       .            .           .            .        -92.372
a140      .            .        -84.6308        .           .
a141   -47.6244      -6.19225      .            .           .
a142      .            .        -11.0777        .           .
a143   -21.3238     -72.8845       .            .           .
a144   -63.5113     -87.1243    -40.6365     -32.6484       .
a145      .            .        -76.4342        .           .
a146      .            .           .          -3.88921      .
a147      .            .        -62.0593        .           .
a148   -43.9902        .           .            .        -77.3073
a149      .         -76.6345    -28.164         .           .
a15    -18.5561     -59.6259    -83.336         .        -21.6499
a150      .            .           .         -15.983        .
a151      .         -49.2388       .         -83.9503    -58.5953
a153     9.92571    -12.4739       .            .           .
a154     0.410035   -45.6079       .         -85.9987       .
a155   -39.3607        .        -84.4026       1.28524      .
a156      .            .           .         -34.3265       .
a157      .            .           .            .        -78.7326
a158      .         -28.9655    -28.0605       9.62491   -47.0259
a159     8.98775     -3.59894   -83.9199        .           .
a16       .           5.13227      .            .           .
a160      .          -9.85078    -1.91598    -73.1029       .
a161   -55.9634     -91.2918       .            .           .
a162      .            .        -84.5636     -52.2017    -97.4986
a163   -58.1871     -31.3313       .            .        -25.15
a164   -44.456         .        -75.1388        .           .
a165   -56.2398        .          5.95364       .           .
a166      .            .        -84.0027        .        -48.4064
a167      .            .        -81.6155        .        -27.2503
a168      .         -81.2085    -83.9367        .        -14.8866
a169      .         -55.2514       .            .           .
a17       .            .           .         -20.0918       .
a170   -79.8884       7.25214      .            .           .
a171    -3.88747    -94.5353       .         -88.753        .
a172     6.9564        .           .           0.27197      .
a174   -89.1129        .           .            .           .
a175   -29.6223        .           .            .           .
a176      .            .        -66.2199        .           .
a177      .            .        -83.5444     -79.2132       .
a18       .            .           .            .        -96.8577
a180   -97.2055     -73.5838       .            .           .
a19       .         -23.7996       .            .           .
a2     -75.3687        .           .            .           .
a20       .            .           .         -37.5038    -55.7073
a22       .            .        -15.3871     -70.7855    -23.1385
a23    -33.3378        .           .         -72.0748       .
a24    -18.1579     -32.9129       .            .        -22.3062
a25       .            .           .          -4.78725   -32.2961
a26       .            .           .            .        -78.8836
a27       .            .          9.22777    -87.4882       .
a28       .         -44.1621     -2.53605    -33.471     -37.4787
a29       .         -92.2128     -9.00462       .        -56.3941
a3       9.26164    -41.8106    -13.2881     -42.5333       .
a30       .            .           .          -2.82481      .
a31    -80.1846        .           .           6.06569      .
a32      8.99771       .           .            .        -85.3338
a33     -4.0834        .           .            .           .
a34       .         -11.8878    -81.5561     -78.8794       .
a35       .         -98.5711     -8.36385       .           .
a36       .         -59.8091       .            .           .
a37    -13.4289        .        -47.4962        .           .
a38       .         -11.7491       .            .           .
a4        .         -23.3878       .            .           .
a40       .         -28.2566       .            .           .
a41       .            .           .         -20.3121    -56.9248
a42       .            .        -89.905         .           .
a43    -94.8399        .        -39.877         .        -12.7935
a44       .            .        -34.9202      -9.55743   -53.4498
a45       .            .        -62.2862        .           .
a46    -86.9938        .        -78.8702        .        -56.7337
a47       .            .        -65.8111     -22.9587       .
a48       .            .        -31.7806        .           .
a49    -96.3485        .           .            .           .
a5        .            .           .         -76.8666       .
a50       .          -4.2195       .         -82.4896       .
a51       .            .        -18.7852        .           .
a52    -34.3779        .           .         -28.5724    -44.6904
a53     -5.47013       .        -10.9104        .        -93.6649
a54    -92.264         .        -12.0159     -60.8175    -85.745
a56    -41.1592     -29.7681       .         -81.5758       .
a57    -69.1459     -60.1827       .            .        -53.6374
a58     -4.86315       .        -38.4662        .          0.299152
a59       .           5.56866    -6.35018       .           .
a6     -64.0553        .        -81.0883     -81.2183       .
a60    -87.5084        .        -74.5302        .        -42.4415
a61    -40.2368        .           .            .        -74.4108
a62    -53.7751        .           .         -48.1714    -59.481
a63    -61.3515     -84.5243       .            .           .
a64       .         -20.6804       .            .         -1.96365
a65       .         -10.1643       .         -83.3616      1.50618
a66       .            .           .         -95.1461       .
a67       .         -27.3781       .            .           .
a68       .         -32.7352    -19.85       -77.7341    -39.904
a69       .           8.72504   -79.3196        .          4.77354
a7     -77.4119        .           .         -42.8591       .
a70    -28.33          .        -30.7964       8.3354       .
a71    -10.9721        .           .         -70.8348    -54.9091
a72       .         -80.2746       .         -57.3884    -77.7572
a73       .           7.3354    -96.3251     -79.2624    -20.943
a74    -87.9588        .        -68.2469        .        -51.1777
a75       .          -3.00409      .            .         -1.32646
a76       .         -71.7092    -58.9569        .        -56.9863
a77    -93.9832     -45.3235    -12.7943        .        -67.3849
a78       .            .        -65.0203     -95.5849       .
a79       .            .           .         -10.5106       .
a8     -87.6237        .           .            .           .
a80       .         -50.4953     -9.98592    -42.5359       .
a81       .         -12.9708       .            .           .
a82       .            .        -78.0084        .           .
a83       .         -94.9831       .            .           .
a84       .         -55.3605    -33.1129        .        -92.6922
a85       .            .           .         -77.9026      3.13679
a87       .            .          0.518037      .           .
a89       .            .           .            .        -40.9582
a9        .            .        -34.1674     -46.4695       .
a90       .            .           .          -6.55461      .
a91       .         -25.7583       .            .        -20.3729
a92    -49.56       -40.3365    -24.0764        .           .
a93     -0.38262       .           .            .        -81.2254
a94       .         -60.8803    -53.776      -87.9938    -42.1847
a95       .         -76.9383       .          -9.03922   -46.0932
a96     -8.42512       .        -64.5003        .           .
a97    -41.2226        .        -54.8208      -6.29274      .
a98    -21.8631        .           .            .           .
a99       .            .           .            .        -51.9716

:         b167        b168        b169         b17          b170       :=
a1       6.59009       .           .           .         -69.5247
a10       .         -97.0999    -65.3052       .            .
a101      .         -23.2451       .          6.51434       .
a102   -97.7307        .        -20.2829       .            .
a103      .         -40.9242       .        -57.658         .
a104   -15.8696        .           .        -44.6128        .
a105      .            .        -78.382        .         -57.5008
a106     8.84849       .           .           .            .
a107   -40.0794        .           .           .         -81.6866
a108   -95.3171        .           .        -93.9578        .
a109      .            .        -37.4417       .            .
a11       .            .        -57.8071    -27.2838       0.392092
a110   -26.8285        .           .        -32.0614        .
a111      .         -68.8396    -26.4718       .         -29.5197
a112     3.51878       .           .           .            .
a113      .            .        -76.3187       .          -6.06359
a114   -60.0469        .           .        -22.0757        .
a115      .            .           .        -30.7063        .
a116   -49.0289        .           .           .            .
a118      .         -76.0402       .        -98.5045        .
a119   -91.953         .           .           .            .
a12       .            .           .        -63.9475     -86.6406
a120      .         -66.5182    -16.2436     -3.84189     -7.70094
a121      .            .           .           .         -68.9329
a122    -4.77857       .           .           .            .
a123   -78.3435        .           .           .         -81.4395
a124   -73.0333        .           .           .            .
a125   -63.6798        .           .           .         -42.0328
a126      .         -44.8902    -99.3208    -24.1379     -31.823
a127      .            .           .           .         -89.9424
a128      .            .           .           .         -88.7695
a129    -6.83885    -33.411        .           .         -58.6049
a13    -62.663         .           .           .         -72.2367
a130      .            .        -94.8475    -77.2742        .
a131   -14.9765        .           .           .            .
a132     3.0163        .           .        -77.5204     -66.1077
a134      .         -32.2537    -99.3974       .            .
a135   -64.589         .           .        -21.626         .
a137    -7.28486       .           .           .            .
a138      .         -25.3568       .           .            .
a139      .            .        -45.1439       .            .
a14    -53.7707     -63.8929       .           .         -60.4175
a140      .         -24.604        .           .         -10.5796
a141   -38.7975        .        -74.4243     -3.8061        .
a142   -79.288       -2.85102      .           .            .
a143   -30.9377     -95.2268       .        -30.4554        .
a144   -20.7117     -65.4159    -96.4878     -7.9111        .
a145      .         -97.9964       .           .         -17.2755
a146   -67.6518        .           .           .         -32.5666
a147      .           9.43293      .           .         -39.1911
a148      .            .         -5.07445      .            .
a149   -97.2979      -1.90968   -31.5114    -10.5917        .
a15    -98.017        3.28793   -85.941        .            .
a150   -61.9281        .        -49.1296       .            .
a151      .         -38.0985       .           .         -13.669
a152   -92.8262        .           .        -48.3244     -13.4609
a153   -26.7811     -21.1465       .         -8.30307       .
a154      .            .        -76.6501    -24.8606     -35.262
a155      .         -73.0672       .           .            .
a156      .            .           .        -42.1459     -57.4383
a157     0.188272   -44.268        .           .            .
a158   -15.9059       7.81912      .           .            .
a159   -25.7026     -56.9869       .           .         -12.4753
a160   -94.2668     -88.4615       .           .            .
a161      .            .           .           .         -29.7652
a162      .         -98.2235    -40.1438    -40.887         .
a163   -41.6986        .           .           .            .
a164      .            .        -28.4813       .            .
a165      .            .           .           .           0.134102
a166   -37.4311        .        -10.5101    -86.4194        .
a167   -47.5123        .           .        -76.9341        .
a168   -27.8178        .        -66.3464    -65.7881     -95.9593
a169      .            .        -23.5834     -0.442799      .
a17       .           6.82296   -86.3515    -54.7752     -68.4543
a170    -3.11102       .           .        -25.9048       7.88767
a171   -15.4289     -26.754     -56.5834       .            .
a173      .            .           .        -93.9709       4.07698
a174      .            .        -16.1715       .            .
a175      .            .           .          1.76385    -53.4463
a176      .            .           .        -59.9394        .
a177      .            .        -46.6655       .            .
a178      .            .           .           .           9.07859
a18       .            .           .        -38.8504        .
a180      .         -41.1637       .        -60.7214        .
a19       .         -99.8255       .        -72.1405        .
a2        .         -85.7332       .           .          -4.65376
a20     -2.92007       .        -94.2147       .            .
a21       .            .           .         -2.22865       .
a22    -39.8922        .           .           .            .
a23       .         -64.815        .           .            .
a24     -5.36224    -33.2081       .           .            .
a25       .            .           .           .         -98.3409
a26       .          -9.13045     7.88781   -33.1093        .
a27    -18.4262        .           .          8.31473    -22.915
a28       .         -66.36      -11.5584       .            .
a29       .           8.48937   -50.4973       .            .
a3     -11.9779        .           .           .         -42.8992
a30       .            .           .           .         -99.7698
a31    -63.4117        .           .           .            .
a32      9.84611       .           .           .          -6.46527
a33       .            .           .           .         -20.7807
a34    -27.9509        .           .           .            .
a35    -92.4094        .        -66.35      -50.3133      -4.05914
a36       .         -81.9316       .           .            .
a37    -97.5437        .        -98.2228    -39.1498     -38.1216
a38       .            .           .           .          -8.66315
a39       .         -15.5315       .           .         -75.2594
a4        .            .           .        -82.1325     -98.1558
a40       .            .        -96.2001    -32.6351     -39.2031
a41       .          -4.04003      .           .         -42.1948
a42    -61.0278     -71.5798       .           .            .
a44       .         -54.8451       .        -54.779        6.45216
a45       .            .           .        -19.7426     -88.8921
a46      6.50278       .           .        -38.255         .
a47    -68.0114        .           .        -95.3639     -16.0489
a48       .            .           .           .         -24.5347
a49       .         -28.7733       .           .            .
a5      -5.10592       .           .           .         -22.0783
a51       .         -37.3744       .        -13.2191        .
a52       .            .           .        -56.5365        .
a53      0.531461    -5.31771      .           .            .
a54       .          -7.98094      .           .            .
a56       .            .           .        -32.2759     -89.3144
a57       .            .        -90.7324       .         -70.6956
a58    -62.7911        .        -76.4153    -38.8619      -2.45221
a59       .          -8.96169   -40.2873       .            .
a6      -3.16462       .        -29.0968       .         -75.5183
a60       .            .           .           .         -53.1028
a61       .         -58.7708       .        -86.8518        .
a62       .         -54.7038    -41.7938       .         -70.269
a63     -6.39361    -75.5771    -43.9391       .            .
a64       .           8.46975      .        -18.9742        .
a65      4.62871       .           .        -26.2508        .
a66       .         -93.5184    -92.2175       .            .
a67       .            .         -2.68896   -71.0717        .
a68    -23.7106        .           .           .         -62.0863
a69    -90.7616     -47.5149       .        -27.6669        .
a7        .            .        -88.8866       .         -64.9008
a70       .            .           .           .         -70.3581
a71       .            .           .        -24.9711     -40.5156
a72       .            .           .        -24.4608        .
a73    -76.8521        .        -53.7219    -24.6967        .
a74       .            .           .           .         -21.2682
a76    -55.894         .           .           .         -26.5525
a77       .            .           .          5.76812       .
a79    -48.2192     -80.6405    -22.9691      4.86952       .
a8     -44.5617        .           .        -79.5122        .
a80    -54.4026     -89.7047       .           .            .
a81    -63.8787        .        -90.6601       .            .
a82    -64.6749        .        -99.1592       .         -85.0674
a83    -67.1275        .           .           .            .
a84       .         -40.9772       .        -45.7011        .
