a95       .            .           .         -21.5258       .
a97       .         -81.0839       .           1.64891      .
a98       .            .        -70.9311        .           .
a99       .         -61.1857       .            .         -5.36448

:         b140         b15         b16          b17          b18        :=
a1        .         -78.857     -21.4843        .         -58.787
a10    -87.9191        .           .            .            .
a100      .            .           .            .         -99.6478
a101      .          -8.23608      .         -16.4759     -60.4006
a102   -65.8295        .           .         -64.5672     -51.6486
a103     3.60342    -28.5918       .            .         -51.5318
a104   -88.8095       1.11276   -82.5381        .            .
a105     9.91803    -82.1461       .            .            .
a106      .           9.97421      .          -8.09837       .
a107      .            .           .           0.144856   -39.8732
a108      .         -73.8995       .         -76.0437     -25.0697
a109      .            .           .         -95.5839     -84.1346
a11       .            .           .            .         -34.8303
a110   -85.6403     -41.942     -10.4613     -14.9379        .
a111      .         -68.5487       .            .         -64.2917
a112      .            .        -96.9726     -59.0467        .
a115   -75.2182        .        -94.3885        .            .
a116      .         -48.4186    -80.4284     -30.5826        .
a117      .         -16.2376       .         -66.2692        .
a118      .          -7.05558      .            .            .
a119      .            .           .         -15.6819     -49.2105
a12    -53.8793     -99.4708    -79.8227     -15.5135        .
a120   -15.7091        .           .            .            .
a121   -43.2371        .           .            .            .
a123     0.961605   -33.5038       .            .            .
a124   -66.3621        .        -65.1356        .            .
a125      .         -93.4332       .         -63.4306       7.87639
a127   -43.7017     -73.6267    -70.5736     -42.0291        .
a128   -44.8292        .        -55.7282        .         -19.3406
a129      .         -75.4128    -17.0829        .            .
a13    -98.9212     -53.2833    -95.8796        .            .
a131      .            .           .         -32.4374        .
a132      .            .           .         -91.2385        .
a133   -47.5534     -13.4726       .            .           4.83595
a134   -48.5333     -94.502        .            .          -9.25545
a135   -42.3604        .        -18.8626        .         -43.9919
a136      .            .          4.83017       .            .
a137      .            .           .         -88.9652        .
a138      .            .        -94.3157        .            .
a14       .            .           .          -3.3133     -68.1184
a140      .            .           .         -77.7474        .
a15       .            .           .         -25.1854        .
a16       .          -8.59286      .            .            .
a17       .            .        -44.295      -98.1871        .
a19    -72.5769     -44.2505       .            .         -13.6222
a2        .            .           .         -67.1709        .
a21    -14.2224     -98.166     -96.4135      -1.69584       .
a22       .         -18.4676       .            .         -62.0126
a23       .            .           .         -78.6841        .
a24       .         -37.5686       .         -72.5728        .
a25    -50.5458        .           .            .            .
a26    -68.4411        .           .            .            .
a27       .         -15.9264       .         -32.521         .
a28    -36.3799        .        -44.3907     -93.5903     -76.0721
a29     -8.47459       .           .            .         -92.8178
a3        .         -54.7528    -27.6587       6.43541       .
a30       .            .        -31.7688     -18.54          .
a31    -98.8898     -53.5251    -62.651        6.76807    -47.4494
a33       .            .        -12.3286     -87.6283     -99.8852
a34    -76.4385        .        -23.2547        .            .
a35       .            .        -46.9777     -89.8507        .
a36       .         -24.1357       .            .            .
a37       .            .           .         -71.9441        .
a38       .         -21.9976    -38.2136     -83.9017      -1.74403
a39    -76.285      -98.5343       .         -69.4274        .
a4        .         -65.2073       .         -24.0061        .
a40       .            .           .            .         -54.7215
a42      2.05058       .           .            .           3.12228
a43       .            .        -96.1175     -37.6148     -47.626
a44     -6.48074       .          7.26795       .            .
a45       .         -23.1569       .         -85.6061        .
a46       .            .        -97.3814     -59.6187        .
a47    -99.0118     -23.6076       .            .         -27.629
a48       .            .        -56.9851     -48.8416     -65.302
a49       .         -78.8879    -52.1648        .            .
a5     -53.4548     -57.7607       .            .            .
a50       .         -16.4757       .            .            .
a51    -47.528         .         -1.08904       .            .
a52       .         -57.3448       .            .            .
a53    -11.798      -55.2592       .         -72.8369     -56.8179
a54    -13.7271        .           .            .            .
a55       .         -70.3682       .            .            .
a56       .         -58.4088       .         -42.8163     -46.0687
a57      3.86812       .           .         -61.3166        .
a58       .          -3.85463   -53.2096     -40.7008       4.37044
a59     -4.30986       .           .            .          -0.940099
a6        .            .           .            .         -78.5623
a61       .            .        -12.8413     -19.9           .
a62       .         -53.2449      0.803125      .            .
a63       .         -27.6782       .         -70.3627        .
a64       .         -89.9598    -67.7973        .            .
a65       .            .           .         -66.2479        .
a67       .            .           .         -50.7085        .
a68       .            .           .         -12.1848        .
a7      -4.45425    -28.102     -83.9226        .            .
a70       .         -71.5146       .            .            .
a71    -67.8354     -68.5292    -26.8154        .            .
a72       .            .        -55.0169        .         -41.4673
a73       .            .        -11.0609        .          -7.14923
a74       .            .           .         -59.8201        .
a75       .         -86.4779       .         -84.0893     -83.755
a76       .         -48.8047       .            .            .
a77       .         -43.2394       .            .            .
a78    -80.1186        .           .         -25.9108        .
a79     -8.73712    -38.7973       .            .            .
a8     -63.457         .        -63.9313        .           9.25596
a80    -37.3251        .           .            .            .
a81    -41.8525        .          6.46412    -51.7696     -33.2039
a82       .         -86.7992    -34.5557        .            .
a83       .         -28.1992    -94.944      -43.8122        .
a84       .         -71.7064       .            .         -99.8488
a85       .            .           .         -19.6246        .
a86       .            .           .            .         -70.6103
a87       .          -9.67087      .            .         -16.6186
a88       .            .           .          -5.72964       .
a89    -69.289         .           .         -60.0917        .
a9        .         -84.5332    -44.4643        .           5.61648
a90      5.92262       .           .          -5.33574       .
a91       .            .           .            .         -40.5387
a92       .         -23.9679    -24.8472        .            .
a93     -2.60852       .        -41.8066        .         -24.3966
a94    -33.3736        .        -45.4853        .         -79.192
a95    -31.4249        .        -72.7248     -33.7612     -31.9418
a96    -78.6337        .           .            .         -20.0491
a97    -98.0946        .        -98.0673        .            .
a98    -16.2803        .           .         -43.5652        .
a99       .            .           .         -13.823         .

:          b19           b2          b20         b21          b22        :=
a1     -12.1324         .            .         -6.98845    -37.8731
a10       .            1.56302       .          6.35632     -1.19238
a100   -17.7623      -92.5488     -80.0845    -64.6003     -64.8393
a101   -90.539          .         -87.953        .            .
a102      .             .            .        -17.3089        .
a103      .             .            .           .         -15.8336
a104      .             .            .           .         -94.2414
a106   -77.3978       -9.46462       .           .          -1.94209
a107     7.27795     -52.8836        .           .         -31.2496
a108      .             .            .         -3.89936    -97.2329
a109      .          -56.1503        .           .            .
a11       .             .         -93.0741    -28.9542     -38.3043
a110      .          -98.2581        .           .            .
a111      .             .         -36.6873       .         -76.8081
a112     7.80086        .         -54.2409    -38.1595        .
a113      .             .          -3.70662      .         -61.9746
a114      .             .            .           .         -96.1861
a115      .             .            .        -34.3        -94.7706
a116   -66.2599        1.57917    -64.8818       .            .
a117   -99.1604         .            .          0.350313      .
a118      .             .         -90.2377       .            .
a119      .             .         -94.6103       .         -89.5194
a121      .             .            .           .         -43.7697
a122   -78.8395      -10.1602        .           .            .
a123   -85.3781         .            .           .            .
a124      .          -74.2611        .           .            .
a125   -51.4198         .            .           .          -8.62406
a126      .          -35.8264     -87.7697       .            .
a127   -37.8486       -0.590769   -26.3799    -48.2335        .
a128      .          -14.6388        .           .         -45.1635
a129      .          -87.1034     -91.9116       .         -86.9426
a13       .          -94.9996        .           .            .
a130   -47.4872         .           7.89629      .         -25.0582
a132    -0.0237582      .         -84.5287       .            .
a133    -9.70011        .            .           .           7.82645
a134   -48.9552         .            .        -94.5747        .
a136      .             .            .        -55.4948     -44.9273
a137   -57.2339      -87.7128      -8.42033      .            .
a138   -42.079          .            .        -87.4812        .
a139   -26.319          .            .           .            .
a14       .             .            .           .         -81.1782
a140   -91.9651         .            .        -20.7121        .
a15      4.50521        .            .           .            .
a16       .             .            .           .         -79.0964
a17       .             .            .        -49.3427     -34.3463
a19    -25.4636         .         -58.3822       .            .
a2     -32.7961      -55.6989        .           .            .
a20       .             .            .           .         -39.7974
a21       .             .         -87.7798       .            .
a22       .             .           2.87245   -16.0465        .
a23       .          -15.7525        .          4.46232       .
a24      0.215207    -63.2191        .           .         -76.331
a25    -70.5332         .         -57.6928       .          -3.06346
a26       .             .         -13.9764    -46.01       -80.3399
a27    -65.8478         .         -46.9557       .            .
a28    -91.2259         .            .           .            .
a29    -16.1293         .         -14.8593       .            .
a3        .             .         -78.5215       .            .
a30       .             .            .           .         -79.7533
a31    -73.5757         .         -20.2239       .         -23.98
a32       .             .            .        -37.0233     -54.0669
a33       .          -37.076         .           .            .
a34       .             .            .        -27.1167     -31.5665
a35      0.356546       .            .        -20.142      -88.7898
a36       .             .            .         -2.59187       .
a38       .          -80.727         .           .            .
a39       .          -88.1489       2.04816      .         -87.8997
a4        .             .            .           .         -62.0135
a40       .             .            .           .         -24.3217
a41       .             .            .        -18.8833        .
a42     -8.49354        .         -21.5262       .         -47.3695
a43       .          -56.5757        .           .            .
a44    -50.0833      -27.4011        .           .            .
a45    -20.8153         .            .           .         -63.006
a46       .             .         -82.2587       .            .
a47       .             .         -51.5664       .            .
a48    -68.9814         .            .           .            .
a49       .             .         -54.4584    -65.5829     -25.2106
a5        .             .            .        -13.3552     -43.1131
a50    -10.8294      -69.7335       2.04514      .         -96.0935
a51       .             .         -66.5892       .            .
a52    -58.6856         .            .           .            .
a53       .             .            .           .           7.25138
a55       .          -12.9092        .           .            .
a56       .             .         -25.5302       .            .
a57    -25.4483      -18.1338     -65.8533    -34.6185       0.92004
a6     -44.4063         .            .        -56.1039        .
a60      3.07717        .            .        -38.9258        .
a61    -98.8437      -72.6712        .          8.41028       .
a62       .          -37.3241        .           .            .
a63       .             .         -64.2696      4.56916    -81.0373
a64    -38.174          .            .           .         -54.0819
a65       .          -38.7343     -82.1829       .            .
a66       .           -5.35632    -95.048       5.74753       .
a67       .          -95.3184     -97.1725    -37.3389        .
a68       .             .            .        -82.4125     -89.0518
a69    -44.6713         .         -14.9195       .            .
a7        .          -71.4095        .           .            .
a70    -73.4723       -6.45322       .           .            .
a71       .            1.15768    -33.1194    -60.1765        .
a72     -8.0018      -90.2477        .        -55.9685      -0.483015
a73       .             .            .           .         -45.6364
a74       .           -8.46085       .           .            .
a75       .             .            .        -57.7178        .
a76       .          -89.3153     -72.9028    -38.2255        .
a77    -98.3657         .            .           .         -21.24
a78       .             .         -97.8941    -87.6847        .
a79      5.84267        .         -18.205     -89.4063     -62.9399
a8     -48.0578      -56.3883     -33.3487     -4.59352       .
a80    -93.1529      -73.1876        .         -0.50035     -5.5105
a81       .          -19.7513        .           .            .
a82    -37.0602      -85.3479     -75.4436       .         -24.9633
a83    -46.0469         .         -94.1337       .         -42.3941
a84       .          -23.4306        .           .            .
a85    -18.3401         .            .        -66.6071        .
a86    -28.2677      -64.3753     -87.209        .            .
a87    -43.6047         .         -94.9909       .           2.71867
a88    -97.9078         .            .           .            .
a89    -72.5731         .            .        -74.6159        .
a9        .             .         -81.8893    -64.5987     -15.8915
a90    -91.4289         .            .        -70.8067        .
a91       .             .         -68.0104       .            .
a92       .          -50.5693        .           .            .
a93       .             .          -2.89722     4.75231    -20.3022
a95       .             .         -31.11         .         -88.2851
a96    -19.1019         .         -81.4325       .         -44.1991
a98    -42.2472         .            .           .            .
a99    -43.2992      -51.399      -92.2529    -87.3086        .

:         b23          b24         b25         b26         b27         b28   :=
a1        .           7.15022   -54.9689       .           .           .
a10    -65.9261        .           .           .        -57.7586       .
a100      .         -75.2007    -89.3118       .        -84.6793       .
a101      .            .           .           .           .        -88.2976
a102      .           5.83834      .           .           .           .
a103      .            .          7.48519   -37.019       4.81549      .
a104   -31.2375        .        -64.2678       .           .           .
a105      .         -55.981        .          9.34913      .           .
a106      .         -57.3032       .        -72.114        .           .
a107      .            .           .        -64.5322       .           .
a108   -90.7147        .           .           .           .        -57.6825
a109      .         -93.1805     -6.61691   -16.8696       .        -32.4153
a11    -74.2408        .        -91.6514    -44.1861    -45.833     -65.7889
a111    -1.46939       .          8.90542   -28.7874       .           .
a112      .            .           .           .           .          7.47627
a113      .            .           .           .          6.30734   -54.7819
a114     4.78406      7.21405      .           .        -92.9358    -65.8282
a115      .            .           .        -12.7429       .           .
a116      .            .        -95.2861    -82.8181       .        -81.5145
a117   -35.7419        .        -28.315        .           .        -44.6421
a118    -6.44381       .           .        -83.5207       .           .
a119   -95.1917     -80.2137     -7.0626    -18.2703       .        -73.9931
a12    -75.9774        .        -22.0999       .           .           .
a120      .         -93.6962    -97.259        .           .        -41.8239
a121      .         -15.7994       .           .           .           .
a122      .            .        -83.6163       .           .        -49.8899
a123    -0.953257      .        -53.1266    -63.0154       .           .
a124      .          -5.30204      .         -6.52255      .        -42.5666
a126   -50.0156        .           .           .          1.28996      .
a127      .            .        -82.6483       .        -84.8462       .
a128      .         -78.7297     -5.42248      .           .           .
a129      .            .        -86.3983    -29.2142    -69.8049    -30.8481
a13       .         -18.4185       .           .           .           .
a130      .         -95.6985       .           .        -18.8829    -10.8865
a131      .         -23.5451       .           .          4.01096      .
a132      .         -81.0406       .        -14.4667       .           .
a133    -3.3844        .           .        -23.4343       .           .
a134      .            .           .        -80.045        .        -49.9058
a135   -66.3043        .        -54.5117       .        -75.4496       .
a136    -0.764211      .        -48.1522    -56.1104       .           .
a137   -90.1367     -37.5246    -63.6812       .           .        -80.1807
a138      .            .           .         -8.42035      .        -52.0426
a139      .          -5.86464      .           .           .           .
a14     -8.03996       .           .        -74.9439       .        -12.8416
a140   -84.9075     -60.1259       .           .           .           .
a15    -26.5668        .           .           .           .           .
a16    -96.2643        .        -22.3767    -84.8041       .          4.0409
a17     -0.09126       .           .        -63.1484       .         -8.13822
a18    -10.1912     -21.0441       .           .        -90.695        .
a19    -98.4141        .           .        -67.2426    -36.0709    -89.4853
a2      -1.58956    -18.1158       .           .        -60.1476    -36.0057
a20       .            .           .        -45.4398       .           .
a22    -13.8638     -80.3246    -44.0909      3.13829   -37.9462      8.35771
a23    -64.1801        .           .         -3.6724       .           .
a25       .         -93.3021       .           .        -86.6042       .
a26    -22.686      -16.5535       .           .           .          0.463374
a27       .         -47.7526       .          8.68423      .           .
a28       .         -29.7974       .          3.72912      .        -88.5736
a29       .         -85.8505       .           .           .         -5.15383
a3     -39.4723        .           .           .           .           .
a30      5.83727      5.70362      .           .           .        -81.7634
a31       .         -71.2988    -59.0677       .           .        -84.935
a32       .            .           .           .         -3.17829      .
a33       .         -81.7894       .        -36.2311    -55.12         .
a34       .         -17.5987       .        -50.7667       .           .
a35       .           8.76973     4.33392   -53.2443    -88.065      -5.4413
a36       .         -26.8956    -99.8596    -17.4091       .           .
a37       .            .        -83.4824       .           .        -84.8338
a38     -7.25183       .           .        -98.5746       .           .
a39     -3.90664       .           .           .           .           .
a4        .         -13.6614       .        -37.718     -55.6353       .
a40    -23.5607        .           .          8.66563      .           .
a41       .            .           .           .           .        -22.5057
a42    -36.5102        .           .           .        -93.0113       .
a43       .            .        -38.1716      2.80893   -77.5155     -3.49768
a44       .            .        -22.6311    -71.2635    -98.7021       .
a45    -74.5575        .        -51.2199       .           .           .
a46       .            .          2.58912      .        -61.285     -60.9665
a47       .            .           .        -54.7701       .        -32.415
a48       .            .        -91.9469    -90.5532       .        -56.6243
a49    -22.8904        .           .           .        -89.3353       .
a5        .            .           .          7.22008   -76.4364    -62.8081
a50    -36.2507     -18.4559    -12.874        .           .           .
a51       .            .        -46.3568     -8.72818      .           .
a52      4.22194    -10.2659       .         -8.00567   -97.6878       .
a53       .         -48.9541       .           .        -51.3533       .
a54       .            .           .        -61.0575       .           .
a55       .            .           .        -68.4055       .           .
a56       .         -50.8031       .        -48.6881       .        -17.1481
a57       .         -23.02      -37.9396       .        -99.0986       .
a58      3.15451     -5.02333    -5.96296   -33.4545       .           .
a59    -12.4092        .           .        -44.1683       .        -73.5456
a6       4.93683    -19.7214    -79.5387       .           .        -42.9051
a60     -8.53946       .        -99.7628      6.9622       .        -69.831
a61       .            .           .         -2.37722   -88.9286       .
a62    -98.2964        .           .          4.00216      .           .
a63       .            .           .        -83.2767    -69.6362       .
a64       .         -62.3067    -18.5444       .          5.16053      .
a65       .            .        -66.9559    -23.7665       .        -27.5239
a66       .         -35.0797       .        -79.4733    -75.8852      3.44223
a67       .            .        -10.7756       .        -87.1779       .
a68       .         -73.12         .           .           .        -73.7273
a69    -18.3939     -23.7813    -59.3133    -78.4914    -13.366        .
a7        .         -88.9729    -57.1283    -32.8769    -97.1784    -49.0016
a70       .            .           .         -1.18784   -31.5686       .
a71    -65.4428       4.79633      .           .           .           .
a72    -43.9934     -85.3178    -59.5941       .           .        -39.0933
a73    -24.0601     -11.021        .           .           .        -51.804
a74       .            .          9.35918      .           .         -6.29998
a75       .            .        -36.9396       .           .           .
a76       .            .         -7.7558       .        -98.3822       .
a77    -47.2337     -32.8732       .        -66.3378     -9.02703      .
a78    -71.7238        .          4.94985      .           .           .
a79    -80.1286        .        -82         -98.223        .        -40.0087
a8      -6.44458    -89.2333       .        -85.1476    -82.8753    -24.7015
a80       .         -58.4259       .        -50.4676       .           .
a81    -84.1846     -78.5014    -15.6266    -52.2765    -30.1768       .
a82       .         -26.5442      4.65081      .           .        -38.1154
a83     -9.30757       .           .           .           .           .
a84    -78.2525        .        -18.195        .        -32.4699    -11.079
a85       .            .           .           .        -23.7922       .
a86    -24.4488     -97.3799       .           .           .           .
a87       .            .           .           .         -9.28046     2.15621
a88       .            .           .        -74.1092       .        -20.871
a89      0.906483      .        -93.3567       .           .          9.35567
a9     -65.4406        .        -69.7608       .           .           .
a90       .          -3.1372       .           .           .           .
a91       .            .           .           .         -6.33195      .
a92    -53.3413     -47.4035    -91.4351    -39.5471       .           .
a93    -91.3063        .        -31.6595     -9.61929   -42.6822       .
a95      2.01333    -45.2179       .        -95.2672       .        -73.2536
a96       .         -14.1138       .           .        -73.6821       .
a97       .           4.22068      .           .        -33.1205     -6.59655
a98       .            .           .           .        -84.966     -96.5588
a99       .            .           .        -88.4449       .           .

:         b29          b3          b30         b31          b32        :=
a1        .          -1.28252      .           .            .
a10       .         -11.0137    -43.3562       .         -29.1301
a100      .            .         -2.95306      .         -52.8464
a101   -98.7054        .           .          2.82989      4.26452
a102      .            .           .        -13.1356        .
a103      .            .        -98.7549    -67.2663        .
a104      .         -70.8563    -69.479        .         -30.6635
a106      .            .        -54.4091    -14.3225       2.00736
a107   -12.1585      -8.39346   -78.6221       .           2.45344
a108      .         -49.9641       .           .            .
a109      .          -4.58882      .           .            .
a11    -62.0346      -2.3129       .         -0.750031      .
a110      .            .          6.68034      .            .
a111   -47.92       -43.6052    -54.7553       .            .
a112   -31.3069        .           .           .            .
a113      .            .           .        -97.2478        .
a114      .            .        -87.116        .            .
a115      .            .        -50.781        .            .
a116   -25.0615      -1.11562   -57.3745       .         -62.5232
a117      .            .           .        -81.652         .
a118      .            .           .          3.8329        .
a119   -89.8911        .           .           .            .
a12       .         -53.7244    -34.6836       .            .
a120   -70.5396     -21.6588       .           .            .
a121      .            .        -49.9938    -56.5957     -83.8583
a122   -31.5845     -16.2193    -23.9187       .            .
a123   -65.3878        .        -54.7492    -67.6387        .
a124      .            .        -23.662        .            .
a125    -5.72668       .           .           .            .
a126      .          -5.52922   -96.7143       .         -74.2277
a127      .            .        -51.3128       .         -98.3702
a128      .         -93.4819       .         -2.25183       .
a129      .            .           .           .         -51.2165
a13    -53.9857        .         -6.28154   -25.0311        .
a130      .            .           .        -83.7267     -95.7346
a132     8.08688       .        -22.447        .            .
a133   -21.8368     -11.0373     -7.97362   -24.3568     -67.4241
a134      .            .           .         -3.14634       .
a135   -77.4442      -2.47787   -64.3852       .            .
a136      .            .        -13.9637    -71.821         .
a137      .            .          3.95142     6.36462       .
a138      .            .           .           .         -76.5384
a139   -79.8023        .        -82.933        .            .
a14       .         -16.8823       .        -17.6576        .
a140    -6.88401    -26.805        .           .            .
a15       .            .        -11.6017       .         -54.269
a16    -51.9636     -76.0884       .        -63.8686     -80.8281
a17       .         -41.9003       .           .            .
a19    -37.9783        .           .        -56.1334     -46.4626
a2     -55.5962        .           .        -65.8877     -91.3866
a20       .         -37.2789    -32.2143    -79.9161        .
a21       .         -31.4775    -60.7205      9.65515       .
a22       .          -3.79463      .        -86.6703     -22.6265
a23       .            .        -50.2525       .            .
a24    -77.7913        .           .           .            .
a25      9.3111     -96.1034       .        -21.0419        .
a27       .            .           .        -21.6938     -87.1918
a28    -97.0931     -60.8505    -84.8806    -39.2862      -0.321431
a29       .         -19.5381    -27.0367    -57.262      -25.5619
a3        .         -82.634     -17.9881    -15.4843     -24.6737
a30       .         -77.546     -69.9717    -43.797         .
a31       .            .        -83.5747    -63.6037        .
a32       .            .           .        -57.3452        .
a33       .            .        -95.0994       .            .
a35    -28.2305     -28.1248       .        -98.1593     -29.9044
a36       .         -41.2794       .           .            .
a37       .            .        -43.6795    -68.8069       7.68684
a38       .         -67.3862    -75.6735       .            .
a39    -24.643         .           .           .         -78.5033
a4        .            .        -52.6813    -79.5831     -84.536
a40       .            .         -2.41442      .         -18.961
a41       .            .           .          6.58385      1.95399
a42    -15.4699     -93.4591    -51.1737    -24.8032        .
a43       .         -50.6639       .           .         -38.4393
a44       .         -24.1771    -83.901     -24.9508        .
a45       .         -67.6825    -66.8791       .            .
a46       .           3.69889      .        -53.0358     -76.5826
a47       .            .        -80.024        .         -11.7533
a49       .            .          5.0508       .            .
a5     -76.9981     -26.5751       .           .         -80.3902
a50       .            .        -90.5568       .         -14.4898
a51       .            .           .          6.06055      2.89734
a52    -37.4463        .        -63.0335       .            .
a53       .            .           .           .           5.14769
a54    -26.7492        .           .           .            .
a55       .            .        -47.6465       .            .
a56       .            .        -83.2038       .            .
a57       .            .        -58.9258    -43.2831      -1.75161
a58    -16.5627     -25.8815       .        -86.1418        .
a59       .         -31.1166    -30.5257       .         -29.5825
a6        .         -26.6943       .           .            .
a61       .            .        -60.1981       .            .
a62    -33.7876     -77.6556    -91.1107       .            .
a63    -82.09          .           .        -84.3922     -83.9568
a65       .            .           .           .         -67.6394
a66    -75.7364     -51.7811    -55.9377       .            .
a67       .         -59.7299    -20.9929       .            .
a68      7.73189       .        -87.887        .         -62.9498
a69     -0.648213   -73.6493       .        -85.4013        .
a7        .         -70.2514    -41.0161       .            .
a70       .            .        -96.2709    -55.3354        .
a71       .            .        -84.9351       .            .
a72    -25.5922     -31.6961       .        -20.0708        .
a73       .         -32.3593     -8.78517      .            .
a74       .            .           .        -59.6969        .
a75       .          -2.73841   -44.2936       .            .
a76    -81.8052        .           .           .           5.76745
a77       .            .        -79.9903    -64.8385        .
a78    -44.0101        .           .           .         -27.8009
a8        .            .        -98.3143       .            .
a80       .            .        -12.8221    -66.9332     -23.0364
a81    -15.3165        .        -75.0377       .            .
a82       .         -65.5154       .           .            .
a83       .            .          8.15598   -18.5217        .
a84       .            .           .        -91.9408        .
a85    -54.1034     -11.3904       .          8.60298    -60.6667
a86       .            .         -8.90353   -44.8288     -20.1775
a87      0.355018      .           .        -32.2703        .
a88     -7.29869       .           .        -41.9253        .
a89       .            .           .        -37.8024        .
a90       .            .           .           .         -50.9397
a92    -87.9946     -73.5678    -15.9522    -57.6226        .
a93    -54.5261        .        -94.2895    -99.9643        .
a94       .         -32.5102    -24.6095    -69.9097     -40.6251
a95    -65.3176        .         -1.47792   -85.9105      -2.72542
a96       .            .           .           .         -43.6326
a97    -17.5716        .           .           .            .
a98       .         -40.7408    -32.0372    -35.1291        .

:          b33           b34         b35          b36          b37       :=
a1     -66.004           .        -87.6152        .            .
a10       .           -97.6867       .            .         -45.8166
a100      .           -16.1111       .           9.51033    -57.2296
a101    -9.8706       -49.1397       .         -64.0431      -3.58481
a103      .           -77.4868    -27.9304     -93.2062        .
a104      .           -49.4799       .            .            .
a106      .           -94.1546       .            .         -69.2095
a107      .           -24.7477       .            .            .
a108      .              .        -91.1519     -66.4578        .
a109      .             3.62792      .            .         -94.0212
a11    -43.9975          .        -52.147      -89.0344      -3.367
a110   -79.6208       -70.178        .            .            .
a111     6.36028      -56.9759       .            .            .
a112     7.05256         .           .            .            .
a113      .              .           .         -89.3748        .
a114   -36.6143          .           .            .         -63.4424
a115   -23.2965          .        -63.0089     -14.0024       9.51246
a116    -1.48129         .        -94.1655     -44.4405        .
a117   -64.601          2.88529   -89.4672     -57.3593      -2.39003
a118   -58.7833          .           .            .            .
a119      .              .           .         -11.2619     -99.8966
a12       .           -75.5254    -16.0145        .            .
a120      .           -49.5949    -45.3425        .         -87.8969
a121   -89.1756       -66.7748    -37.4898        .            .
a122      .              .        -95.5357        .         -76.8508
a123      .           -49.4963    -62.8662        .           9.81056
a124   -96.7195          .           .            .         -58.4731
a125   -33.6817       -89.4143       .            .            .
a126   -56.7769       -21.8141    -84.1713     -55.501      -27.3597
a127      .           -23.9075       .            .            .
a128      .              .           .            .         -20.971
a129   -50.2021          .           .            .            .
a13    -53.6256       -62.8486       .            .            .
a130      .              .           .            .         -14.0407
a131    -0.00495874   -31.8038       .            .            .
a132      .              .           .         -10.1846        .
a133      .              .        -33.9259        .            .
a134      .           -68.5398    -44.8987     -57.2733        .
a135      .           -56.445        .         -98.4078      -6.7104
a136      .              .        -80.7083        .            .
a137   -42.1275        -2.38049      .         -43.4512        .
a139      .              .        -97.9105        .         -61.9598
a14    -37.986           .        -12.1612        .            .
a140   -93.4703       -79.0836       .            .            .
a16    -95.955           .           .            .            .
a17       .           -70.2827    -56.4162        .            .
a18    -93.8269          .           .         -99.47       -43.4844
a19       .            -8.90316   -92.675         .         -38.9064
a2        .              .           .         -12.8484        .
a20    -69.7814          .        -81.7338        .         -56.7538
a21     -7.04383      -33.4452       .          -2.59958    -88.6193
a23       .              .           .           4.42254       .
a24      8.23211         .        -62.5775     -33.6063        .
a25       .              .           .            .         -15.222
a26     -4.3154          .           .            .         -12.7296
a27       .              .        -44.6204        .            .
a28       .              .        -37.9883        .            .
a30    -72.0319       -33.49      -94.1418        .         -89.9367
a31       .            -1.4632       .            .         -15.365
a32    -34.5897       -39.1049     -8.10333    -99.8875     -42.4443
a33    -33.9146       -82.2589       .            .            .
a34      0.529651        .           .            .            .
a35    -96.3731       -93.602     -67.6753     -85.0916        .
a36       .           -59.3257       .            .         -91.8617
a37       .            -3.96757      .            .            .
a38       .              .        -44.2922        .            .
a39    -43.9048          .           .            .            .
a4        .           -93.1329    -64.3836        .            .
a40       .              .           .            .         -97.9458
a41       .              .           .         -95.0791     -60.3661
a42       .           -89.2959    -96.7103     -10.189      -39.3996
a43       .           -89.3887       .            .            .
a44    -62.1322          .        -78.8438        .            .
a46       .           -11.1161       .            .         -59.4927
a47       .           -15.7343       .            .            .
a48    -50.6042          .           .            .            .
a49    -70.9768          .        -31.2354     -73.9732        .
a5     -78.7498       -60.7047      0.346903      .         -46.0998
a50       .              .           .          -7.43272    -17.625
a51       .              .           .         -62.2123     -10.3781
a52       .             9.88962      .         -80.1003        .
a53    -68.1765          .           .            .         -29.8532
a54     -9.75062         .           .            .         -77.3604
a55       .              .        -91.7577        .          -9.18497
a56       .              .           .         -11.5466     -24.6858
a58    -26.012           .        -64.9584        .         -46.6493
a59    -99.4756          .           .         -38.5125        .
a6     -15.8846       -46.6397    -57.0235      -8.39138    -88.122
a61    -82.8339          .        -77.7568        .            .
a62    -63.5729       -35.0019    -40.5021     -94.6503        .
a63    -64.5857          .           .            .         -73.5823
a64      6.78582      -23.213        .            .          -8.29209
a65    -90.5518       -72.9266    -98.578      -20.4545        .
a66       .              .        -67.2608        .         -41.609
a67       .              .        -34.2848        .            .
a68       .           -93.7448    -58.2731      -0.91402      1.28677
a69       .           -85.6267    -38.6741        .            .
a7        .              .           .         -96.8802     -49.2971
a70    -68.7782        -8.251     -25.4258        .            .
a71    -50.0806          .           .         -43.4373        .
a72       .              .           .            .         -65.252
a73       .           -99.696      -2.77401    -31.0969        .
a74    -99.2597          .           .            .            .
a75    -97.144           .        -12.808         .         -75.0478
a76       .              .           .         -81.9446     -79.4237
a77       .            -4.88642      .         -81.8123     -66.2955
a78    -62.8505          .        -16.3125     -22.4432     -18.5209
a79    -18.0849       -81.9822       .          -0.800135      .
a8     -93.6238          .           .         -15.8352     -35.6621
a80    -67.7709       -12.9603       .            .            .
