a155   -50.4204     -56.2486        .         -49.2064       .
a156      .          -8.62406       .            .           .
a157      .         -49.5673        .            .        -50.8806
a158      .         -72.3528        .         -70.553        .
a159   -36.5942     -33.1871     -55.2554        .           .
a16       .            .            .            .        -86.5417
a160      .            .         -83.1703     -44.7742       .
a17       .            .         -62.1675        .        -63.9137
a18    -71.9031       2.4179        .            .           .
a19    -30.9927        .            .         -26.3411    -69.8355
a2     -81.8165        .         -31.0879        .        -45.1247
a21       .         -78.3357      -9.31557       .        -64.5633
a22    -88.2799       5.86246    -76.9739        .           .
a23       .            .         -39.0366     -21.0127    -26.9922
a24    -15.9939       7.31531       .         -27.871        .
a25       .            .            .            .        -83.4192
a26      4.31276       .         -85.3341        .        -55.6721
a27    -29.9571     -23.7633        .            .          7.91021
a28    -86.5991        .         -97.9452     -91.3037    -50.0592
a29       .            .         -67.943       -2.80009   -12.8565
a3     -69.2433        .          -5.06906    -93.3214       .
a30       .            .            .         -74.1348       .
a31    -60.6198        .            .            .          5.82551
a32    -81.7792     -19.6707        .           5.42125   -57.5477
a33       .         -50.0061     -41.6234        .           .
a34    -86.9914      -7.40074       .            .          8.20205
a35       .            .            .         -21.7757       .
a37     -2.34123       .         -35.673         .           .
a38    -34.6782      -0.20551       .            .           .
a4        .         -63.8821     -86.5657        .           .
a41       .           9.60464    -75.621      -45.8766       .
a42    -47.1592     -59.0187        .         -16.4604    -34.4906
a43       .         -11.6561     -47.3117        .           .
a44       .         -75.898         .         -24.5395       .
a45       .         -50.7137        .         -29.124        .
a46       .         -97.424         .            .           .
a48    -88.7417        .          -8.9709        .           .
a49    -59.9573        .         -73.5903        .           .
a50       .            .         -69.6152        .           .
a51    -42.571         .            .            .           .
a52       .         -47.8782        .            .        -33.9349
a53     -5.60104    -46.302         .            .          3.33212
a54       .            .            .         -28.7094       .
a55    -39.3412        .         -47.0419       5.19913   -14.6711
a56       .            .            .         -85.8611       .
a57    -17.6544     -56.2676     -80.5813        .        -28.1251
a58       .            .         -29.4528        .          0.826138
a59       .          -6.16377     -9.4549      -8.32936      .
a6        .            .           7.09964       .           .
a60    -33.4474     -97.1161     -27.8938     -67.0862     -0.52264
a61       .            .            .         -55.1301       .
a62       .            .         -68.5558        .           .
a63       .         -90.3521        .         -20.4706       .
a64       .         -48.9763        .         -48.4776    -67.9156
a65       .            .            .            .        -68.6584
a67    -87.1835     -94.7332      -9.54989    -54.7083    -24.018
a68       .            .            .         -53.6792    -59.3162
a7       0.975204      .            .            .        -55.5304
a70       .         -78.3905        .            .        -36.739
a71    -78.6161        .            .         -75.7115       .
a72       .            .         -49.1934        .        -18.5314
a73    -26.1696        .            .            .         -8.47061
a74    -16.3197        .         -90.3664     -74.9408       .
a75       .           1.55647    -17.5984        .           .
a76    -67.3727      -7.86679       .            .           .
a77       .         -51             .         -89.1961       .
a78     -2.72615      7.5753     -20.5303        .           .
a79       .            .         -53.4549        .           .
a80       .         -45.913      -44.3115       2.10147      .
a81       .         -88.9658     -57.4059     -67.3288       .
a82    -25.0678        .         -28.8722     -48.0975    -94.8791
a83       .            .         -99.6083        .        -20.7848
a84    -75.5879      -0.224786      .            .        -91.3328
a86       .            .            .            .        -57.873
a87       .         -38.9427        .            .           .
a89    -12.643      -82.8847     -95.4408        .           .
a9        .         -60.8831        .            .           .
a90    -84.882         .         -32.7895        .           .
a91     -6.19333    -69.5047     -97.5179        .           .
a92       .         -53.3478     -24.2245        .        -24.1571
a93    -31.5416        .         -57.2366     -18.8556    -50.9573
a94    -91.7836        .           5.45098       .           .
a95    -85.3673     -85.6863        .            .        -54.9294
a96       .            .         -81.1738     -99.1524       .
a97       .         -77.8023        .         -97.3929    -24.9674
a98       .         -25.8366     -89.096         .           .
a99       .         -22.187         .            .           .

:         b147        b148         b149         b15         b150        b151 :=
a1     -21.4611     -39.9562    -30.8815     -86.1272        .           .
a10    -12.6379     -68.298        .            .            .        -15.7781
a100    -7.40348    -49.4589    -30.8088        .          -7.73723      .
a101   -49.8867     -42.0124    -54.9           .            .        -31.4641
a102      .            .           .         -38.1499        .           .
a103      .            .         -0.59432       .         -13.1997       .
a104     6.29189       .        -16.5682      -2.13227    -35.5463    -45.5688
a105   -54.5397     -20.3747       .            .         -40.6644       .
a106   -19.7385     -82.3073    -65.0406        .         -14.648        .
a107      .         -28.9331     -3.4087      -5.7967        .        -65.6196
a108      .         -22.366     -86.454         .         -13.093     -61.9573
a109    -8.18307       .           .            .            .           .
a11    -47.668         .          9.12784      0.430681   -57.3887       .
a110     9.76392       .           .         -92.3712        .        -36.4117
a111      .            .        -27.1207        .            .           .
a112    -9.06454      1.95326   -67.4826        .            .           .
a113   -17.8727        .           .            .         -78.9792    -60.4544
a114      .            .           .          -7.44862       .           .
a115      .         -82.9551       .            .            .           .
a116    -1.42442       .        -84.4762     -30.1458        .           .
a117      .         -76.3288       .            .         -51.3542       .
a118   -75.5095        .         -0.864402      .            .           .
a119    -6.0323       3.20239   -96.4218        .         -23.6716       .
a12       .            .        -55.3999     -37.5693      -3.10705      .
a120     1.26924    -47.0284       .         -91.4676     -27.8258       .
a121      .            .           .          -9.49115       .           .
a122   -74.1356     -78.3625       .            .           2.1826       .
a123   -10.2669        .           .         -21.2677        .        -66.1094
a124      .            .           .         -46.7211        .           .
a125      .         -67.5242    -64.4598        .            .        -63.5793
a126      .         -59.7618       .            .            .           .
a127      .         -84.9114    -35.8036     -56.9755        .        -46.786
a128   -44.1534        .           .         -38.3166        .           .
a129      .         -82.0208    -38.0496        .            .           .
a13       .            .        -21.2833        .            .           .
a130      .            .           .            .            .        -73.04
a131     3.01699       .           .            .         -55.7593       .
a132   -17.9939        .           .            .            .           .
a133      .            .           .            .            .         -8.84721
a134      .            .           .         -53.0368        .           .
a135      .            .           .         -27.1316     -93.4779       .
a136   -11.8632        .           .            .         -14.7402    -71.3796
a137      .         -12.0412       .         -42.1416        .           .
a138   -98.1878     -86.4266       .         -86.5536       4.28145     8.87955
a139   -75.2617        .        -34.1227        .            .           .
a14    -72.0593        .           .            .            .           .
a140      .            .        -81.2097        .            .          1.90158
a141   -60.1155        .           .         -15.6465     -27.9365       .
a142   -44.2566     -62.6991       .            .         -25.077        .
a143     7.1312     -68.1142       .         -40.204        4.61809      .
a144      .            .           .         -72.7453     -45.8443    -99.2783
a145    -9.36057       .           .            .            .           .
a146     0.636543   -61.461      -6.0729        .            .           .
a147      .            .          0.9982        .         -68.6911       .
a148   -21.0317     -80.0932    -63.9881      -9.59113       .           .
a149      .         -21.6616       .         -10.7811     -21.5996       .
a15       .            .           .          -7.13138       .           .
a150      .          -1.41616      .            .            .        -52.3964
a151      .         -84.0134    -53.9184     -32.2075        .        -94.8798
a152   -13.5738      -2.00667   -64.0262      -0.35342       .        -55.3882
a154      .          -6.15053   -31.1445     -38.0344     -62.5618       .
a155     3.48461      9.85262   -90.0234        .            .        -22.4475
a156      .         -30.2032    -93.0425        .            .        -72.7636
a157      .            .        -68.9275        .            .        -52.9551
a158      .            .          0.305702      .         -46.8293       .
a159   -88.1576        .           .         -11.9845        .         -6.4646
a16       .            .        -93.3683     -77.8891        .           .
a17      6.34965       .           .            .         -68.4777       .
a18    -39.466         .           .         -16.3589     -98.69         .
a19    -26.8317     -34.0024    -76.6053        .         -71.8773       .
a2     -11.4205        .        -73.3786     -46.4099      -0.27314   -57.6008
a20       .           9.33539      .            .            .           .
a21    -40.5978        .        -84.3107        .            .           .
a22    -48.6324        .           .            .           6.9576    -57.9214
a23    -87.857         .           .            .            .        -78.3447
a24    -56.9514     -57.9626       .         -50.4469        .        -37.9099
a25    -73.4055        .           .            .         -82.4988       .
a26       .         -59.0216    -80.0032     -95.5039        .        -79.6794
a27       .         -19.5039       .            .            .           .
a29       .          -5.50899   -33.8139        .            .           .
a3      -1.74458     -6.02574      .           1.51008       .           .
a30    -27.1326        .        -45.2214     -39.6261     -74.4074    -29.3821
a31       .         -17.0467    -89.1742     -39.8961     -12.515        .
a32    -71.9492        .           .         -59.5894        .           .
a33       .          -4.0307    -17.7449        .            .           .
a34    -16.4808        .           .          -0.146021   -76.508        .
a35       .            .         -5.89949    -26.2895        .           .
a36    -20.6175     -79.4811    -20.1808     -91.9686        .        -39.6133
a37       .            .           .           9.46279    -59.5385       .
a38       .            .        -72.2285        .         -34.916        .
a39       .         -25.9139    -21.7493        .         -86.2969       .
a4       2.88007       .           .            .         -16.4415    -96.9243
a40    -74.1937        .           .         -31.3048        .        -84.4588
a41       .            .           .            .           1.93231     4.02959
a42    -54.5957        .        -97.0135        .            .           .
a43       .            .        -44.3165        .         -78.8588     -4.15751
a44       .            .           .         -27.9986        .           .
a45    -54.4372     -49.5769    -45.6064        .         -36.9575       .
a46    -56.8891     -60.3422    -92.0816     -93.796         .           .
a48       .            .        -20.9584     -23.3253        .           .
a49     -8.27081    -42.3739    -41.9877        .          -9.02395      .
a5     -29.0998        .           .         -78.372         .           .
a50       .         -71.2742       .            .         -80.2118    -31.4045
a51       .         -37.4231    -90.355      -16.577         .        -40.2252
a52       .         -32.7008       .         -55.6035     -41.4786       .
a53    -66.1445     -72.31         .            .            .           .
a54       .            .           .            .         -50.9984    -26.449
a55    -92.8172      -3.93969      .            .         -98.3194    -86.4097
a56    -52.3857     -36.6358       .         -75.7012        .        -46.1508
a57       .         -12.5596       .            .            .        -84.5808
a58    -53.1407     -45.715       8.53878    -24.8575     -85.0956      7.94103
a59       .         -24.5089       .         -55.0646        .        -53.1297
a6        .            .           .         -69.6023        .        -55.9547
a60    -18.4479        .        -62.5945     -67.2891     -75.8947    -10.0315
a61    -52.0108     -14.8161    -78.0212        .            .           .
a63       .         -49.8807    -10.1081     -38.476         .           .
a64       .            .        -90.642         .         -96.0692       .
a65    -42.014         .           .            .            .         -4.4946
a66    -96.4127        .           .           4.54058    -95.2222       .
a67       .         -59.4644       .         -97.6716     -93.4638    -67.6984
a68       .            .           .         -49.7847        .           .
a69       .         -57.7708       .         -46.5485        .        -84.2676
a7        .            .           .         -82.2454     -90.956      -6.33464
a70       .           5.6967       .            .            .           .
a71      6.994         .        -77.1353      -5.00352    -20.8334       .
a72       .           9.24229   -45.9814        .            .           .
a73    -73.3129        .           .            .            .           .
a74       .            .           .           0.805157   -81.8193    -74.0458
a75    -26.5266        .           .           5.5394        .           .
a76     -5.82835       .        -16.2143     -80.6669        .        -83.2985
a77    -51.2443        .           .            .            .           .
a78       .         -23.2139    -75.6364        .            .           .
a79    -37.6614     -62.7902    -29.3695     -77.8944        .           .
a8        .            .           .           6.97824       .        -46.6061
a80    -43.8048     -79.5335       .            .         -87.5199       .
a81       .          -5.62225      .            .         -40.8506       .
a82       .          -5.36      -38.9596        .            .           .
a83       .            .        -96.1211        .            .           .
a84       .         -13.4969       .            .            .           .
a85       .         -78.4444       .            .         -92.6252       .
a86    -52.7786        .        -73.0218        .         -99.6518    -15.9826
a87       .         -18.9495    -64.4019     -75.6654        .        -98.9247
a88       .         -29.2848       .            .            .        -38.8609
a89       .           7.66385      .            .         -52.8432    -55.2813
a9     -10.8527        .        -43.024      -72.0378     -32.7866       .
a90       .            .           .            .            .        -82.3269
a91    -20.377         .        -18.7336     -31.5774     -45.9198    -83.2717
a92       .            .        -95.0201     -92.6444        .           .
a93       .            .           .            .         -59.8212    -70.2259
a94       .            .           .         -86.2388     -49.8125    -86.4518
a95       .         -12.9351       .          -7.91325      3.13168      .
a96       .         -93.5946       .            .            .        -83.3944
a97       .         -48.2498       .            .            .         -9.70149
a98       .         -11.4834    -59.6692     -28.0844      -4.32736   -92.72

:         b152        b153         b154         b155         b156       :=
a1        .         -67.4431       .            .            .
a10     -8.83202    -10.6183       .            .            .
a100   -54.1834     -48.7651    -87.0475       5.93263       .
a101   -98.4668        .           .            .          -4.76394
a102      .         -89.6313    -21.981         .            .
a104   -18.7416        .           .            .            .
a106   -95.6085        .        -17.7481        .         -29.2262
a107      .         -84.0642       .         -12.335         .
a108      .         -57.1065    -38.1032     -82.5517        .
a109   -90.2565        .         -2.66024       .            .
a11    -85.9229        .           .            .         -23.2127
a110      .            .           .         -88.2047        .
a111      .         -86.5876       .            .         -15.9629
a112     1.40197    -94.2379      2.01903       .            .
a113      .         -77.7338    -38.0403     -26.5251     -18.4025
a114   -68.0349        .           .            .            .
a115      .         -43.1834       .            .            .
a116   -24.4495     -88.7186       .          -1.53932       .
a117      .            .           .         -96.3872        .
a118      .         -88.2787       .            .         -77.0052
a119      .            .           .          -7.69771       .
a12       .            .        -96.6867     -38.7888        .
a120      .         -28.4668       .            .            .
a121     9.97801    -21.7443       .            .            .
a123   -26.7959        .           .            .         -59.3797
a124   -38.4038        .        -19.3784        .         -49.612
a125      .            .           .         -22.976         .
a126      .            .           .         -86.8688        .
a127      .         -44.832        .            .         -71.3424
a128   -24.7861        .           .         -59.6783      -5.67543
a129    -0.771345      .          9.17136    -59.7866        .
a13       .         -88.6237    -39.3398        .            .
a130      .            .        -88.5209     -15.2877     -35.6149
a131      .            .           .         -29.364         .
a132      .         -75.3915       .            .          -1.86479
a133     5.47887       .           .         -86.6161     -89.5313
a134      .            .        -28.0619        .         -26.036
a137     5.57334    -13.9917       .            .         -82.4347
a138      .            .           .            .         -80.955
a139    -8.11776       .           .         -35.2416     -51.0194
a14       .            .           .           1.34265    -89.6286
a140      .            .           .         -11.9324        .
a141      .            .           .         -18.9656       1.60517
a142      .            .           .           7.4034        .
a143      .            .           .            .         -37.208
a145      .         -17.7499    -41.4191        .         -29.4379
a146      .         -96.2395       .            .            .
a147      .         -76.345        .            .            .
a148   -15.5483      -2.38546      .         -56.7343      -9.37285
a149      .            .         -0.233454      .            .
a15     -4.27769       .           .            .            .
a150      .            .        -93.1839     -32.5699     -96.4275
a151   -21.0683        .           .            .         -10.3026
a153      .            .           .         -95.2815        .
a154      .         -78.1607     -0.285617      .            .
a155   -86.2302     -99.6294    -66.7305       7.0093        .
a156   -55.8192        .        -54.9913        .            .
a157   -47.5148     -51.2859       .         -70.8581        .
a158   -10.0037       5.48498   -55.8575        .         -32.6082
a159      .            .        -38.9398     -14.9727      -4.13364
a16    -61.4311     -68.2144    -88.832         .            .
a160   -82.0119        .        -16.3941     -54.9993        .
a17       .            .        -57.1014        .            .
a18       .           8.76345      .            .            .
a19    -88.0173     -22.2654    -73.0102        .            .
a2        .            .          3.82219       .         -66.0824
a20    -30.627      -91.9579    -69.2718        .         -12.483
a21       .            .           .         -97.1272        .
a22    -89.2497     -43.3747       .            .         -57.3398
a23       .         -72.2904       .            .            .
a24       .         -54.4075       .            .           0.291844
a26       .            .           .           8.20879       .
a27       .         -13.5723       .            .            .
a28    -53.3587        .           .            .            .
a3        .            .           .           0.69107       .
a30     -8.44993       .           .            .         -63.8369
a32       .            .        -20.5772        .            .
a33    -71.8872        .           .          -8.47532    -93.1974
a34       .            .        -86.9849     -30.2522        .
a35       .         -78.8835       .            .            .
a36    -40.5543        .           .         -68.8197     -72.3167
a38       .            .           .            .         -40.0937
a39       .            .        -99.2154     -93.9977     -59.9731
a4      -5.34409       .           .         -34.8612        .
a40       .            .        -63.6513     -21.7272        .
a41       .            .          3.87323    -94.7138     -82.6695
a42       .            .           .          -7.66099    -35.6109
a43       .            .           .         -16.4624        .
a44     -9.40311    -27.4916    -81.6538      -9.80503       .
a45    -74.0801        .        -63.4016     -41.4024        .
a46    -51.9182        .           .            .            .
a47       .           2.01365   -45.3734     -86.3281     -22.7546
a48       .            .         -7.23234      6.69348       .
a49       .            .        -82.1935        .          -7.87814
a5        .          -8.58429      .            .            .
a50       .         -62.6287       .            .            .
a51       .         -31.4577       .         -33.9095     -76.8578
a52    -91.5144        .        -78.1023     -44.7184        .
a53       .         -70.5167    -72.5441        .            .
a54    -52.7531        .           .            .         -17.7394
a55    -79.3082        .           .            .         -62.8568
a56       .         -96.2314     -0.16595     -6.09527    -69.1069
a57    -44.3792     -51.3847       .          -9.47336       .
a58    -52.6892        .        -97.766         .            .
a59       .            .           .         -49.1982        .
a6        .          -0.68129      .            .         -92.4974
a60    -21.562         .           .         -14.26          .
a61    -44.7148      -9.74216   -62.4735        .            .
a62    -80.9475        .           .         -28.9505        .
a63    -82.4312     -92.9739       .            .         -65.0393
a64    -64.839         .           .            .            .
a65    -30.9337        .           .         -37.1005        .
a66       .            .           .          -4.76331       .
a67    -28.2305        .           .            .            .
a68       .         -38.1631    -87.8852     -28.1676        .
a69       .          -7.12748      .            .            .
a7        .            .        -46.2905        .         -32.2061
a70       .         -97.3466       .            .            .
a72    -43.3533        .           .          -4.26526       .
a73       .         -66.5376       .            .            .
a74    -90.1946     -48.893     -53.9016        .            .
a75       .           9.72975      .            .            .
a76      6.73734    -35.6281       .            .            .
a77       .           3.36882      .            .         -19.458
a78    -49.4695     -20.6637       .         -49.9845        .
a8     -33.7294     -71.4879    -48.4605     -63.3464     -77.3419
a80       .            .           .            .         -88.4228
a81       .         -88.6252       .            .           4.52027
a82    -32.8775        .          0.691017   -93.4168        .
a83       .            .        -85.9164        .            .
a84    -72.3467        .          9.73273       .            .
a85       .         -42.4435    -19.5238     -28.409       -5.24359
a87       .            .        -78.7931        .         -33.486
a88    -79.9482        .           .            .            .
a89    -72.3733        .           .            .            .
a9        .            .        -95.6499        .            .
a90       .         -31.0404       .         -64.1094        .
a91    -17.4657        .           .         -83.5329     -95.0598
a92       .            .        -88.0508      -0.399642    -9.12071
a93       .            .          5.49344       .         -82.7025
a94       .           2.49519   -91.7545        .            .
a95    -29.6728        .           .            .            .
a96       .            .          8.22958    -95.6273        .
a97       .            .           .            .         -23.5918
a98       .         -44.1569    -40.0861     -81.5549      -0.258279
a99    -98.5341        .           .            .            .

:        b157        b158         b159         b16        b160         b17   :=
a10       .           .        -67.1855        .        -71.0024       .
a100   -69.6069    -48.0346       .         -18.7281       .           .
a101     8.03156      .           .         -21.8788       .           .
a102      .         -3.90421      .            .        -19.5204    -54.0868
a103      .        -86.5612       .          -2.59354      .        -39.1977
a104   -95.4933    -66.3505       .            .        -92.5165       .
a105      .           .          0.591992      .           .           .
a106      .           .           .           5.37584      .           .
a107      .        -78.1548    -59.0934     -19.3655       .        -13.8661
a108      .           .           .            .        -98.7813       .
a11    -46.1728    -47.5852       .         -12.2646       .        -30.8427
a110      .        -29.8978       .         -84.3055       .           .
a111   -46.8749       .         -1.84784    -94.3634       .           .
a112      .          5.94379    -0.83822    -18.4303       .         -3.47939
a113   -68.9131      7.42557   -22.7497        .        -73.5052       .
a114      .         -1.96603    -9.73637       .           .           .
a115      .        -28.3961       .            .           .           .
a116     7.71957      .        -84.1806        .         -3.77068      .
a117      .           .           .            .        -56.3775    -57.7373
a118      .           .          2.95102      4.89892      .           .
a119   -99.0056    -73.4944       .            .           .        -58.0334
a12    -28.505     -53.0265       .         -97.3945       .           .
a120    -9.78481      .           .            .           .           .
a121      .           .           .            .        -78.0969     -1.21772
a122      .           .           .            .        -86.2175     -7.62973
a123   -54.8871       .           .            .        -57.1442       .
a124   -69.7723       .           .         -96.6985       .        -88.1386
a125   -57.9922       .        -52.4182        .           .        -38.8902
a126      .           .          4.58024    -99.6862       .        -21.9106
a127     1.41722      .           .            .           .        -34.2469
a129   -54.5383    -89.3406       .            .          9.98921      .
a13       .           .           .            .           .         -4.03425
a130   -71.122      -8.02276      .         -29.5046       .           .
a131   -21.6069    -32.8478    -62.6285     -12.4392    -16.6718       .
a132      .        -47.2483    -66.1101        .        -62.9776       .
a133      .        -79.04         .            .           .           .
a134      .           .           .            .           .        -84.1143
a135      .        -24.2669       .            .           .           .
a136      .        -21.1806    -82.9082     -43.9718       .           .
a137      .           .        -30.726        7.26442   -15.0904    -86.3303
a139      .        -29.6529    -32.3892      -4.29628      .           .
a14    -37.3848    -88.0191       .         -36.7983    -13.6105    -63.9738
a140    -9.2893       .           .            .           .           .
a141   -22.9209       .          4.77535    -96.7531       .        -79.7692
a142      .           .           .           7.54501      .         -2.22513
a144      .           .           .          -6.21845      .           .
a146   -32.4486       .         -2.1957        .           .        -16.6894
a147      .        -78.3858    -68.9546     -99.8888     -1.56569     3.68186
a148      .           .           .            .        -29.4331    -33.8535
a149   -25.0108       .           .            .           .        -81.2999
a15    -39.9108       .           .         -40.961        .        -49.8455
a150    -2.85859      .           .            .        -13.4205       .
a151      .         -9.3813       .         -18.761        .           .
a152      .        -72.2988       .         -58.2526       .           .
a153    -8.49299      .        -81.0496        .           .        -98.4868
a154      .           .         -3.01648    -14.0797    -47.1532    -35.508
a155      .           .         -5.29259      2.68168      .        -44.0119
a156   -46.9926       .        -17.9268        .           .           .
a157      .        -93.6117       .            .           .        -23.1769
a158      .           .        -83.4822        .           .           .
a159      .           .        -34.6342        .        -57.5454       .
a16      6.8851       .        -24.0329     -53.0806       .          7.86522
a160      .           .           .         -67.0008       .           .
a17       .           .           .            .        -68.802     -52.5507
a18       .           .           .            .        -35.1849       .
a19    -18.5413       .           .            .        -62.4236    -80.3181
a2        .        -41.3687    -13.3949        .           .           .
a20    -21.7011       .           .            .        -67.4035       .
a21    -65.7714    -17.7989       .         -32.8978       .        -93.8067
a22       .          5.6768       .            .        -75.723        .
a23    -18.6317       .        -11.3125     -73.7655       .           .
a24       .        -15.7179       .         -62.1939    -47.5842       .
a25       .        -73.1083      9.30986       .        -30.6337       .
a26       .        -60.1374       .         -49.2777    -79.0457       .
a27       .           .           .            .           .        -34.2855
a28    -39.6101       .         -1.73413       .          8.9871    -16.1183
a29       .           .           .           8.68748   -92.8446    -76.1927
a3        .           .           .         -16.2101       .        -48.8285
a32    -10.4729       .        -40.2972     -90.6972       .           .
a33       .        -94.0278       .            .        -74.3735    -46.6215
a34       .           .           .            .        -87.1474       .
a35       .           .           .         -34.8704    -53.7655    -67.5276
a36       .           .           .         -65.8084       .           .
a37       .           .           .         -14.6219       .        -64.563
a38     -8.51409      .           .            .           .           .
a39       .        -24.3601       .            .           .           .
a4     -85.9155     -1.97318      .         -68.0882    -53.4281    -15.5051
a40    -55.0447       .           .         -22.1128       .           .
a41       .         -9.21715     3.66697       .           .        -82.3838
a42    -14.7404       .        -16.5995        .           .           .
a43       .           .           .            .        -52.7924       .
a44       .           .           .         -71.4667       .           .
a45    -95.4358    -82.5009    -10.3427        .           .           .
a46       .           .           .            .           .        -10.7849
a47       .           .        -27.5314        .           .           .
a48       .           .           .            .        -15.2733    -95.6243
a49       .           .         -9.17752    -73.5447       .           .
a5     -56.0766    -42.6746       .         -11.8316       .         -0.60466
a51    -51.2675       .           .         -13.6262       .           .
a52    -35.5871    -22.1403       .            .        -11.9649       .
a53       .        -89.465        .         -13.9166       .           .
a54    -85.3724    -90.1622      5.17084       .          6.91551      .
a55    -39.5758    -78.6658    -93.9907     -27.8535    -44.8524       .
a56    -36.0581       .        -72.4065     -16.0593     -7.53607      .
a57    -37.5232       .         -1.07029    -95.4683       .           .
a58       .        -27.2265    -36.956      -59.9102       .         -3.78503
a59    -81.723       2.35966   -41.793         .        -61.9415       .
a6        .           .           .            .           .        -32.7607
a60       .        -51.2477       .            .           .           .
a61       .           .           .          -4.77161    -6.1883       .
a62    -97.1702       .        -89.3167        .        -74.8565    -56.7274
a63       .           .           .           6.78451   -48.0751       .
a64    -33.8933    -94.7718       .            .        -45.3538    -53.5413
a65    -17.7102    -80.5506    -64.3255     -53.2537    -97.4921    -23.5688
a66       .           .           .            .        -48.6437    -97.2307
a67    -75.4424       .           .         -76.0657       .        -38.3535
a68       .          8.56445      .         -11.7029       .           .
a69       .        -81.7645    -31.399      -76.2817    -44.0125       .
a7        .           .        -10.842       -4.37521   -43.6899       .
a70      0.15214      .           .         -75.8527       .           .
a71    -42.3174       .           .         -35.9193    -87.1314       .
a72       .           .           .            .          2.31461      .
a73       .        -11.4377       .         -58.5236       .        -39.1414
a74      3.37552      .           .         -87.9554       .           .
a75       .        -20.8437       .         -41.5422       .           .
a76    -60.2043    -91.7009       .         -43.8527       .           .
a77       .        -97.8728       .            .           .           .
a78    -45.2065    -85.2596       .            .           .           .
a79       .           .        -60.9677      -7.69167      .        -63.88
a8     -77.6241       .           .         -59.0955     -3.40341      .
a80       .           .        -12.3183     -59.0832       .           .
a81    -33.8588       .        -78.0221        .        -62.0871    -41.57
a82     -9.79106      .        -53.358         .        -93.6931    -86.5917
a83    -61.0659       .        -18.9174        .         -8.61211      .
a84       .        -23.8835       .         -78.2658       .           .
a86       .           .           .            .         -2.44676     5.31955
a87    -16.2548    -46.8081       .         -70.5862       .           .
a88       .        -85.4604       .         -85.9551    -65.7252       .
a9     -42.6641       .        -33.0744     -48.9333    -47.7082       .
a90     -4.4751       .           .         -83.2432       .           .
a91       .        -66.5101       .            .           .           .
a92       .           .           .            .           .        -65.4704
a93       .           .           .         -91.5128       .           .
a94       .        -46.8069    -57.1341        .           .        -83.8889
a95    -41.0373       .        -86.7397        .           .           .
a96       .           .           .         -18.4464       .        -88.5712
a97    -67.4496       .        -25.092         .           .          8.18208
a98      5.25658    -6.34043   -99.3607     -51.365        .        -36.8099
a99       .        -12.1979       .            .        -78.866     -28.316

:         b18          b19          b2          b20         b21         b22  :=
a1     -43.1871     -19.6099      0.858712      .           .        -73.4499
a10      2.32          .        -51.6862     -71.4027       .           .
a100   -15.4367     -75.0524       .            .         -2.45211   -42.7251
a102      .            .           .            .           .          8.30819
a104      .            .           .            .        -96.9604       .
a105      .            .           .         -18.6347    -84.6209       .
a107    -0.059113   -92.3057       .         -31.5735    -88.7062       .
a108   -12.1359     -11.0547       .            .           .           .
a109   -98.0948        .        -47.912        6.79165      .        -23.372
a11    -21.653         .        -42.1812      -6.05649   -91.2266    -96.7306
a110      .            .        -99.2926     -19.6949       .           .
a111      .         -93.0063       .            .           .           .
a112      .            .          8.84631       .           .           .
a113      .         -89.3978    -11.3625        .        -41.1095       .
a114      .            .           .         -12.2348       .           .
a115      .            .         -9.68751       .        -58.4891       .
a116      .            .           .          -1.80867      .           .
a117      .         -51.8915       .            .           .        -32.939
a118      .            .           .         -96.9276       .        -58.6682
a119   -28.3829        .        -30.1612        .           .           .
a12       .            .           .         -51.7729    -59.844        .
a120      .            .        -14.1207        .        -50.4415       .
a121   -22.0841     -69.2258       .         -97.6207       .        -22.3093
a122   -98.7517        .           .            .        -69.1005    -52.3321
a123      .            .           .            .          7.28204      .
a124   -76.4305        .           .         -93.1294       .           .
a125      .            .        -87.4628     -15.9315       .           .
a126      .            .           .         -72.3355    -47.1193       .
a127   -13.4473     -31.0055       .            .           .           .
a128   -95.0814        .        -76.7083        .           .           .
a129      .            .        -50.9024     -87.4249    -32.6449      7.07185
a130   -21.8376        .           .         -68.4963       .           .
a131      .            .           .            .           .         -8.42566
a132      .            .           .            .         -3.90582      .
a133      .            .          4.71364    -84.1852       .         -7.93571
a134      .            .           .         -25.1061       .           .
a135   -52.2663        .        -72.9336        .        -96.5148    -34.9041
a136      .            .           .            .           .        -76.2138
a137    -8.74883    -77.3345    -94.8193     -93.5141       .        -21.1181
a138   -60.5985        .           .         -52.6765    -36.0337    -82.7799
a139      .           3.91435      .            .           .        -82.3444
a14       .            .           .         -70.6527    -90.7919       .
a140   -53.807        3.33406      .            .        -85.1597    -78.7911
a141      .            .        -46.0032     -36.2286       .        -29.0574
a142   -86.8646     -75.4153       .         -89.2644       .        -80.2011
a143    -6.31985    -37.7696    -57.7068        .           .           .
a144   -89.4769        .           .         -66.8403       .           .
a145      .            .        -22.6654        .           .           .
a146      .            .        -88.0492        .           .        -38.9623
a147      .            .           .            .           .        -53.9079
a148      .            .           .            .        -25.6327      4.57817
a149     6.69588       .           .            .           .        -76.0906
a15       .            .           .            .        -87.9395       .
a150      .         -42.0077       .            .        -43.5814       .
a151   -51.7232       7.24496     8.3404        .           .           .
a152      .            .        -53.9513        .           .           .
a153      .            .           .            .           .         -5.18765
